〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/05/02,8:45,26620,26680,26620,26650,1318,,8:45,26620,26680,26620,26630,1616,,8:45,26620,26680,26620,26630,1840,,8:45,26620,26710,26620,26700,2848,,8:45,26620,26730,26620,26720,3512,,8:45,26620,26860,26620,26860,5672,,8:45,26620,26950,26620,26810,9583,,8:45,26620,26950,26620,26690,15647,,22/05/02,26620,26950,26600,26810,50592,,22/05/02,26900,26930,26560,26880,31742
22/05/02,8:46,26640,26670,26630,26670,223,,8:48,26630,26670,26620,26670,367,,8:50,26630,26710,26620,26700,1008,,8:55,26690,26860,26680,26860,2824,,9:00,26730,26950,26730,26810,6071,,9:05,26860,26950,26730,26740,6538,,9:15,26810,26830,26640,26690,6064,,9:45,26690,26810,26640,26680,7814,,,,,,,,,,,,,,
22/05/02,8:47,26660,26660,26630,26630,75,,8:51,26670,26700,26670,26690,627,,8:55,26690,26730,26680,26720,664,,9:05,26860,26950,26800,26810,3911,,9:15,26810,26830,26680,26690,3701,,9:25,26740,26740,26640,26690,3437,,9:45,26690,26810,26640,26720,5249,,10:45,26680,26720,26600,26720,7205,,,,,,,,,,,,,,
22/05/02,8:48,26630,26640,26630,26630,205,,8:54,26690,26730,26680,26720,499,,9:00,26730,26860,26730,26860,2160,,9:15,26810,26830,26730,26740,2627,,9:30,26700,26700,26640,26690,2363,,9:45,26690,26810,26640,26740,3893,,10:15,26720,26740,26670,26680,2565,,11:45,26720,26810,26700,26790,5525,,,,,,,,,,,,,,
22/05/02,8:49,26630,26630,26620,26630,19,,8:57,26720,26730,26690,26720,403,,9:05,26860,26950,26860,26920,1992,,9:25,26740,26740,26660,26680,1869,,9:45,26690,26760,26640,26760,1991,,10:05,26740,26760,26690,26710,2346,,10:45,26680,26690,26600,26640,3864,,12:45,26790,26880,26780,26870,3050,,,,,,,,,,,,,,
22/05/02,8:50,26630,26670,26620,26670,143,,9:00,26730,26850,26730,26840,1596,,9:10,26920,26920,26800,26810,1919,,9:35,26670,26700,26640,26690,1568,,10:00,26760,26810,26710,26720,3258,,10:25,26700,26740,26670,26680,1575,,11:15,26640,26720,26640,26720,3341,,13:45,26880,26920,26860,26890,3031,,,,,,,,,,,,,,
22/05/02,8:51,26670,26700,26670,26680,191,,9:03,26840,26930,26830,26930,1054,,9:15,26810,26830,26730,26750,1678,,9:45,26690,26690,26640,26690,1077,,10:15,26720,26740,26690,26730,1448,,10:45,26680,26690,26600,26610,2527,,11:45,26720,26790,26700,26740,2560,,14:45,26880,26900,26790,26850,6764,,,,,,,,,,,,,,
22/05/02,8:52,26680,26700,26680,26690,340,,9:06,26930,26950,26900,26920,1250,,9:20,26740,26750,26730,26740,949,,9:55,26700,26810,26690,26740,2816,,10:30,26740,26740,26670,26680,1117,,11:05,26610,26680,26610,26640,2387,,12:15,26750,26810,26730,26790,2965,,15:15,26810,26810,26810,26810,1556,,,,,,,,,,,,,,
22/05/02,8:53,26680,26700,26680,26690,96,,9:09,26930,26940,26830,26860,1493,,9:25,26740,26740,26680,26690,1074,,10:05,26740,26760,26710,26720,1356,,10:45,26680,26690,26630,26640,1187,,11:25,26640,26720,26640,26720,2291,,12:45,26790,26830,26780,26820,1781,,16:30,26900,26900,26650,26770,4002,,,,,,,,,,,,,,
