〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/05/09,8:45,26720,26750,26720,26730,525,,8:45,26720,26750,26720,26720,775,,8:45,26720,26750,26700,26720,969,,8:45,26720,26750,26670,26670,1492,,8:45,26720,26750,26660,26680,2068,,8:45,26720,26750,26650,26650,3465,,8:45,26720,26750,26650,26660,5255,,8:45,26720,26750,26460,26470,12082,,22/05/09,26720,26750,26310,26390,48303,,22/05/09,26420,26460,25930,26010,35021
22/05/09,8:46,26720,26740,26720,26720,128,,8:48,26710,26720,26680,26680,359,,8:50,26710,26720,26670,26670,523,,8:55,26670,26710,26650,26650,1973,,9:00,26690,26720,26650,26660,3187,,9:05,26650,26720,26610,26610,3550,,9:15,26660,26670,26460,26470,6827,,9:45,26470,26490,26330,26460,9101,,,,,,,,,,,,,,
22/05/09,8:47,26720,26730,26720,26720,122,,8:51,26690,26690,26670,26680,239,,8:55,26670,26700,26660,26680,576,,9:05,26650,26720,26650,26660,1790,,9:15,26660,26670,26610,26610,2396,,9:25,26620,26640,26460,26470,5067,,9:45,26470,26480,26330,26370,5291,,10:45,26460,26490,26350,26380,5178,,,,,,,,,,,,,,
22/05/09,8:48,26710,26720,26700,26710,115,,8:54,26680,26690,26660,26670,406,,9:00,26690,26710,26650,26650,1397,,9:15,26660,26670,26610,26610,1760,,9:30,26600,26610,26460,26470,4431,,9:45,26470,26480,26330,26360,3693,,10:15,26380,26490,26370,26460,3810,,11:45,26380,26470,26380,26440,3397,,,,,,,,,,,,,,
22/05/09,8:49,26710,26720,26710,26720,79,,8:57,26680,26700,26670,26680,289,,9:05,26650,26720,26650,26690,1040,,9:25,26620,26640,26520,26530,2481,,9:45,26470,26480,26390,26400,2581,,10:05,26350,26470,26350,26460,2982,,10:45,26460,26490,26380,26390,3213,,12:45,26440,26440,26360,26370,4703,,,,,,,,,,,,,,
22/05/09,8:50,26710,26720,26680,26680,165,,9:00,26690,26710,26650,26660,965,,9:10,26680,26700,26650,26660,750,,9:35,26520,26520,26460,26470,2586,,10:00,26400,26410,26330,26370,2710,,10:25,26460,26490,26410,26460,2426,,11:15,26390,26400,26350,26380,1965,,13:45,26360,26400,26320,26340,5408,,,,,,,,,,,,,,
22/05/09,8:51,26690,26690,26680,26680,55,,9:03,26670,26680,26650,26650,644,,9:15,26660,26670,26620,26630,909,,9:45,26470,26480,26390,26410,1856,,10:15,26380,26470,26370,26440,1980,,10:45,26460,26490,26400,26410,1931,,11:45,26380,26450,26380,26410,1102,,14:45,26340,26380,26310,26370,6259,,,,,,,,,,,,,,
22/05/09,8:52,26680,26680,26670,26670,89,,9:06,26650,26720,26650,26710,657,,9:20,26620,26630,26610,26610,851,,9:55,26410,26430,26330,26360,1837,,10:30,26430,26490,26410,26460,1830,,11:05,26410,26430,26360,26370,1986,,12:15,26420,26470,26420,26440,2295,,15:15,26390,26390,26390,26390,2175,,,,,,,,,,,,,,
22/05/09,8:53,26670,26690,26670,26680,95,,9:09,26710,26710,26680,26690,475,,9:25,26620,26640,26610,26610,636,,10:05,26350,26400,26350,26370,1598,,10:45,26460,26490,26440,26440,1442,,11:25,26370,26390,26350,26380,1261,,12:45,26440,26440,26390,26390,2482,,16:30,26420,26460,26300,26310,2998,,,,,,,,,,,,,,
22/05/09,8:54,26680,26680,26670,26670,119,,9:12,26690,26690,26650,26660,446,,9:30,26600,26610,26520,26530,1845,,10:15,26380,26470,26370,26460,1384,,11:00,26440,26440,26380,26390,1771,,11:45,26380,26420,26380,26410,647,,13:15,26400,26400,26360,26370,2221,,17:30,26310,26390,26250,26340,2395,,,,,,,,,,,,,,
22/05/09,8:55,26670,26680,26660,26670,197,,9:15,26660,26660,26620,26650,693,,9:35,26520,26520,26480,26480,1480,,10:25,26460,26470,26410,26470,1196,,11:15,26390,26400,26360,26380,1001,,12:05,26410,26450,26410,26450,869,,13:45,26360,26400,26340,26360,2670,,18:30,26340,26340,26270,26290,1737,,,,,,,,,,,,,,
22/05/09,8:56,26670,26690,26670,26670,90,,9:18,26660,26670,26610,26620,371,,9:40,26480,26490,26460,26470,1106,,10:35,26470,26490,26450,26460,1230,,11:30,26380,26390,26350,26380,964,,12:25,26450,26470,26430,26440,1881,,14:15,26360,26360,26320,26340,2738,,19:30,26300,26300,26200,26200,2637,,,,,,,,,,,,,,
22/05/09,8:57,26680,26700,26680,26690,89,,9:21,26620,26630,26610,26610,510,,9:45,26470,26480,26410,26420,904,,10:45,26460,26490,26450,26460,1148,,11:45,26380,26420,26380,26420,497,,12:45,26440,26440,26400,26400,1636,,14:45,26340,26380,26310,26370,6259,,20:30,26200,26290,26180,26220,1694,,,,,,,,,,,,,,
22/05/09,8:58,26690,26700,26680,26680,40,,9:24,26610,26630,26610,26630,390,,9:50,26420,26430,26390,26410,952,,10:55,26460,26470,26400,26410,783,,12:00,26420,26450,26400,26410,605,,13:05,26390,26420,26370,26380,1668,,15:15,26390,26390,26390,26390,2175,,21:30,26210,26300,26180,26280,1528,,,,,,,,,,,,,,
22/05/09,8:59,26670,26690,26670,26680,160,,9:27,26620,26640,26610,26610,432,,9:55,26410,26430,26400,26400,725,,11:05,26410,26430,26380,26390,1282,,12:15,26420,26460,26420,26440,503,,13:25,26380,26390,26360,26370,1399,,16:30,26420,26460,26340,26350,1550,,22:30,26280,26340,26160,26170,6180,,,,,,,,,,,,,,
22/05/09,9:00,26690,26710,26670,26700,394,,9:30,26600,26610,26560,26560,1118,,10:00,26400,26410,26330,26360,1112,,11:15,26390,26400,26360,26370,704,,12:30,26440,26470,26430,26440,1792,,13:45,26360,26400,26360,26360,1503,,17:00,26350,26370,26300,26310,1448,,23:30,26160,26180,26030,26040,3768,,,,,,,,,,,,,,
22/05/09,9:01,26710,26710,26650,26660,370,,9:33,26550,26550,26500,26510,1039,,10:05,26350,26390,26350,26360,828,,11:25,26370,26380,26360,26360,575,,12:45,26440,26440,26410,26430,977,,14:05,26360,26390,26340,26350,1932,,17:30,26310,26370,26250,26350,1443,,0:30,26040,26250,26000,26180,3413,,,,,,,,,,,,,,
22/05/09,9:02,26660,26670,26650,26660,201,,9:36,26510,26520,26480,26490,921,,10:10,26360,26400,26360,26370,770,,11:35,26360,26390,26350,26380,686,,13:00,26420,26420,26390,26390,1505,,14:25,26340,26360,26320,26340,1973,,18:00,26350,26390,26330,26340,952,,1:30,26180,26210,26050,26110,1931,,,,,,,,,,,,,,
22/05/09,9:03,26670,26680,26650,26660,291,,9:39,26490,26490,26460,26480,776,,10:15,26380,26420,26370,26420,569,,11:45,26380,26390,26380,26390,234,,13:15,26400,26400,26370,26390,1108,,14:45,26340,26380,26310,26360,5164,,18:30,26340,26340,26270,26310,879,,2:30,26110,26120,26020,26040,1762,,,,,,,,,,,,,,
22/05/09,9:04,26660,26660,26650,26650,141,,9:42,26490,26490,26470,26470,577,,10:20,26420,26470,26420,26460,815,,11:55,26400,26420,26400,26410,413,,13:30,26390,26390,26360,26370,1113,,15:05,26360,26380,26330,26370,1095,,19:00,26310,26330,26280,26290,858,,3:30,26030,26150,26010,26030,2604,,,,,,,,,,,,,,
22/05/09,9:05,26650,26660,26650,26650,212,,9:45,26470,26480,26430,26440,648,,10:25,26460,26460,26430,26440,596,,12:05,26410,26450,26410,26410,455,,13:45,26360,26400,26360,26370,1177,,15:15,26390,26390,26390,26390,2175,,19:30,26300,26300,26200,26210,1538,,4:30,26020,26050,25930,26000,2140,,,,,,,,,,,,,,
22/05/09,9:06,26650,26680,26650,26680,123,,9:48,26440,26440,26410,26410,431,,10:30,26430,26470,26410,26470,600,,12:15,26420,26450,26420,26450,414,,14:00,26370,26390,26340,26360,1493,,16:30,26420,26460,26390,26410,1161,,20:00,26220,26240,26200,26200,1099,,5:30,26000,26040,25990,26030,208,,,,,,,,,,,,,,
22/05/09,9:07,26680,26720,26680,26720,256,,9:51,26410,26410,26390,26410,665,,10:35,26470,26480,26450,26460,535,,12:25,26450,26460,26430,26430,1067,,14:15,26360,26360,26340,26350,1013,,16:50,26410,26410,26320,26370,889,,20:30,26200,26270,26180,26270,900,,6:00,26010,26010,26010,26010,26,,,,,,,,,,,,,,
22/05/09,9:08,26720,26720,26690,26710,278,,9:54,26400,26430,26400,26400,525,,10:40,26460,26490,26450,26460,695,,12:35,26440,26470,26430,26440,814,,14:30,26340,26360,26320,26340,1725,,17:10,26370,26370,26300,26310,948,,21:00,26260,26290,26220,26220,794,,,,,,,,,,,,,,,,,,,,,
22/05/09,9:09,26710,26710,26690,26690,171,,9:57,26400,26410,26400,26400,312,,10:45,26460,26480,26450,26460,626,,12:45,26440,26440,26410,26430,749,,14:45,26340,26340,26310,26320,3500,,17:30,26310,26350,26250,26350,1155,,21:30,26210,26290,26180,26270,809,,,,,,,,,,,,,,,,,,,,,
22/05/09,9:10,26680,26700,26680,26700,201,,10:00,26400,26410,26360,26360,674,,10:50,26460,26490,26460,26460,522,,12:55,26430,26430,26400,26400,887,,15:00,26320,26380,26310,26370,2759,,17:50,26350,26370,26340,26350,465,,22:00,26260,26300,26250,26280,719,,,,,,,,,,,,,,,,,,,,,
22/05/09,9:11,26700,26700,26690,26690,103,,10:03,26360,26380,26330,26380,661,,10:55,26460,26470,26440,26440,294,,13:05,26390,26420,26390,26390,846,,15:15,26390,26390,26390,26390,2175,,18:10,26350,26390,26330,26340,775,,22:30,26280,26340,26230,26260,3837,,,,,,,,,,,,,,,,,,,,,
22/05/09,9:12,26690,26690,26670,26670,194,,10:06,26380,26390,26370,26370,384,,11:00,26440,26440,26400,26410,489,,13:15,26400,26400,26370,26380,822,,16:30,26420,26460,26400,26400,1059,,18:30,26340,26340,26300,26310,530,,23:00,26260,26270,26160,26170,2343,,,,,,,,,,,,,,,,,,,,,
22/05/09,9:13,26660,26660,26650,26660,156,,10:09,26370,26400,26360,26370,652,,11:05,26410,26430,26400,26410,549,,13:25,26380,26390,26380,26390,399,,16:45,26400,26410,26340,26350,491,,18:50,26300,26330,26270,26310,533,,23:30,26160,26180,26100,26110,1926,,,,,,,,,,,,,,,,,,,,,
22/05/09,9:14,26660,26660,26650,26660,96,,10:12,26370,26370,26360,26370,339,,11:10,26400,26410,26380,26390,733,,13:35,26390,26390,26360,26370,1000,,17:00,26350,26370,26320,26350,770,,19:10,26310,26310,26280,26290,674,,0:00,26110,26130,26030,26040,1842,,,,,,,,,,,,,,,,,,,,,
