〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/04/26,8:45,37850,37860,37830,37850,435,,8:45,37850,37860,37830,37860,635,,8:45,37850,37880,37830,37870,814,,8:45,37850,37880,37810,37810,1196,,8:45,37850,37880,37780,37820,1584,,8:45,37850,37880,37690,37700,3169,,8:45,37850,37880,37650,37710,4869,,8:45,37850,37880,37570,37620,8268,,24/04/26,37850,38120,37570,37900,37871,,24/04/26,38000,38400,37700,38350,21740
24/04/26,8:46,37840,37840,37830,37840,129,,8:48,37860,37880,37830,37830,345,,8:50,37860,37860,37810,37810,382,,8:55,37810,37830,37690,37700,1973,,9:00,37830,37830,37650,37710,3285,,9:05,37690,37780,37630,37630,2898,,9:15,37720,37730,37570,37620,3399,,9:45,37620,37820,37590,37740,4590,,,,,,,,,,,,,,
24/04/26,8:47,37850,37860,37850,37860,71,,8:51,37830,37860,37820,37820,202,,8:55,37810,37820,37780,37820,388,,9:05,37690,37780,37650,37710,1700,,9:15,37720,37730,37600,37640,1790,,9:25,37630,37730,37570,37620,2201,,9:45,37620,37700,37590,37700,2195,,10:45,37740,37870,37740,37800,3110,,,,,,,,,,,,,,
24/04/26,8:48,37860,37870,37860,37870,65,,8:54,37810,37810,37780,37800,179,,9:00,37830,37830,37690,37700,1585,,9:15,37720,37730,37630,37630,1198,,9:30,37640,37730,37570,37620,1609,,9:45,37620,37680,37590,37680,1628,,10:15,37690,37820,37680,37740,2395,,11:45,37800,38120,37740,37940,6342,,,,,,,,,,,,,,
24/04/26,8:49,37870,37880,37870,37870,114,,8:57,37800,37820,37790,37820,223,,9:05,37690,37740,37650,37730,959,,9:25,37630,37730,37600,37710,1189,,9:45,37620,37670,37590,37670,1322,,10:05,37690,37730,37620,37710,1187,,10:45,37740,37840,37740,37840,2008,,12:45,37940,38070,37870,38040,5745,,,,,,,,,,,,,,
24/04/26,8:50,37860,37860,37830,37830,166,,9:00,37830,37830,37720,37720,1062,,9:10,37730,37780,37700,37710,741,,9:35,37700,37700,37570,37620,1012,,10:00,37670,37700,37620,37700,873,,10:25,37720,37820,37690,37740,1775,,11:15,37830,37870,37770,37800,1102,,13:45,38050,38100,37930,37990,4314,,,,,,,,,,,,,,
24/04/26,8:51,37830,37850,37830,37850,48,,9:03,37720,37720,37660,37680,704,,9:15,37720,37730,37660,37670,683,,9:45,37620,37660,37590,37650,996,,10:15,37690,37740,37680,37740,898,,10:45,37740,37820,37740,37820,1395,,11:45,37800,37800,37740,37790,469,,14:45,38000,38010,37910,37920,4360,,,,,,,,,,,,,,
24/04/26,8:52,37860,37860,37820,37820,99,,9:06,37680,37690,37650,37690,562,,9:20,37670,37700,37630,37630,515,,9:55,37650,37680,37620,37680,632,,10:30,37740,37820,37720,37740,1497,,11:05,37820,37870,37790,37820,1148,,12:15,37790,38120,37770,37940,5873,,15:15,37900,37900,37900,37900,1142,,,,,,,,,,,,,,
24/04/26,8:53,37820,37820,37820,37820,55,,9:09,37690,37780,37690,37760,520,,9:25,37630,37670,37600,37640,592,,10:05,37690,37700,37620,37700,567,,10:45,37740,37820,37740,37820,1077,,11:25,37820,37820,37770,37800,567,,12:45,37940,37990,37870,37970,3617,,16:30,38000,38080,37700,37960,5429,,,,,,,,,,,,,,
