〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/04/02,8:45,39910,39910,39880,39890,450,,8:45,39910,39930,39870,39930,603,,8:45,39910,39940,39870,39910,727,,8:45,39910,39940,39870,39940,1008,,8:45,39910,39960,39870,39940,1404,,8:45,39910,39960,39870,39940,2987,,8:45,39910,39960,39820,39940,5024,,8:45,39910,40190,39820,40110,11167,,24/04/02,39910,40190,39740,39920,43242,,24/04/02,39900,39980,39440,39690,15942
24/04/02,8:46,39880,39890,39870,39880,53,,8:48,39930,39940,39910,39940,194,,8:50,39910,39940,39910,39940,281,,8:55,39950,39960,39870,39940,1979,,9:00,39940,39960,39820,39940,3620,,9:05,39940,40120,39820,40110,4366,,9:15,39940,40190,39910,40110,6143,,9:45,40120,40150,39880,39960,8332,,,,,,,,,,,,,,
24/04/02,8:47,39890,39930,39890,39930,100,,8:51,39940,39940,39920,39920,139,,8:55,39950,39960,39920,39940,396,,9:05,39940,39960,39820,39940,2037,,9:15,39940,40190,39910,40180,3713,,9:25,40110,40190,40070,40110,3814,,9:45,40120,40150,39880,39920,5273,,10:45,39970,40030,39870,39870,5063,,,,,,,,,,,,,,
24/04/02,8:48,39930,39940,39920,39920,70,,8:54,39920,39960,39920,39960,146,,9:00,39940,39950,39870,39940,1583,,9:15,39940,40120,39910,40110,2329,,9:30,40180,40180,40070,40110,2430,,9:45,40120,40150,40020,40030,3045,,10:15,39920,40080,39920,39960,3059,,11:45,39870,39970,39750,39780,4739,,,,,,,,,,,,,,
24/04/02,8:49,39920,39920,39910,39910,54,,8:57,39960,39960,39920,39940,322,,9:05,39940,39940,39820,39870,1017,,9:25,40110,40190,40100,40120,2569,,9:45,40120,40150,40070,40090,2381,,10:05,40030,40050,39880,40040,3464,,10:45,39970,40030,39870,39910,3325,,12:45,39780,39870,39740,39830,5093,,,,,,,,,,,,,,
24/04/02,8:50,39910,39940,39910,39940,70,,9:00,39940,39950,39870,39870,1159,,9:10,39870,39960,39850,39940,1020,,9:35,40130,40130,40070,40110,1245,,10:00,40090,40100,39880,39920,2892,,10:25,40040,40080,39950,39960,1823,,11:15,39910,39950,39870,39870,1738,,13:45,39840,39880,39800,39840,3967,,,,,,,,,,,,,,
24/04/02,8:51,39940,39940,39930,39930,54,,9:03,39870,39940,39870,39930,639,,9:15,39940,40020,39910,40020,1044,,9:45,40120,40140,40070,40140,1584,,10:15,39920,40050,39920,40040,1647,,10:45,39970,40030,39960,40000,1956,,11:45,39870,39940,39850,39930,1232,,14:45,39840,39920,39810,39890,3356,,,,,,,,,,,,,,
24/04/02,8:52,39940,39940,39930,39930,56,,9:06,39930,39930,39820,39820,647,,9:20,40030,40120,40010,40110,1285,,9:55,40130,40150,40020,40030,1461,,10:30,40040,40080,39950,39960,1412,,11:05,40000,40010,39870,39940,2019,,12:15,39940,39970,39750,39780,3507,,15:15,39920,39920,39920,39920,1525,,,,,,,,,,,,,,
24/04/02,8:53,39930,39930,39920,39920,29,,9:09,39830,39890,39830,39870,678,,9:25,40110,40190,40100,40180,1384,,10:05,40030,40040,39880,39920,2228,,10:45,39970,40030,39960,39990,1602,,11:25,39950,39950,39870,39870,1088,,12:45,39780,39870,39760,39810,3100,,16:30,39900,39980,39900,39970,1306,,,,,,,,,,,,,,
