〔日経２２５〕,　〔１分足〕,,,,,,,　〔３分足〕,,,,,,,　〔５分足〕,,,,,,,　〔１０分足〕,,,,,,,　〔１５分足〕,,,,,,,　〔２０分足〕,,,,,,,　〔３０分足〕,,,,,,,　〔６０分足〕,,,,,,,,　〔日中足〕,,,,,,,　〔夜間足〕,,,,
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
23/08/15,8:45,32340,32340,32320,32320,459,,8:45,32340,32340,32310,32330,581,,8:45,32340,32340,32310,32340,675,,8:45,32340,32390,32310,32390,1025,,8:45,32340,32390,32310,32350,1408,,8:45,32340,32390,32310,32320,3037,,8:45,32340,32390,32290,32300,4419,,8:45,32340,32390,32290,32300,7702,,23/08/15,32340,32390,32200,32250,28433,,23/08/15,32150,32160,31890,31890,15335
23/08/15,8:46,32320,32320,32310,32320,29,,8:48,32320,32350,32320,32350,218,,8:50,32350,32390,32350,32390,350,,8:55,32390,32390,32310,32320,2012,,9:00,32350,32390,32290,32300,3011,,9:05,32320,32350,32290,32330,2521,,9:15,32310,32360,32290,32300,3283,,9:45,32310,32340,32200,32260,6705,,,,,,,,,,,,,,
23/08/15,8:47,32320,32330,32320,32330,93,,8:51,32350,32370,32350,32370,134,,8:55,32390,32390,32350,32350,383,,9:05,32320,32350,32290,32300,1382,,9:15,32310,32350,32290,32330,1580,,9:25,32330,32360,32300,32300,2144,,9:45,32310,32320,32250,32260,3092,,10:45,32260,32350,32240,32330,4513,,,,,,,,,,,,,,
23/08/15,8:48,32320,32340,32320,32340,94,,8:54,32370,32390,32370,32370,290,,9:00,32350,32390,32310,32320,1629,,9:15,32310,32350,32290,32330,1139,,9:30,32330,32360,32300,32300,1703,,9:45,32310,32320,32260,32270,2203,,10:15,32250,32340,32200,32260,3613,,11:45,32330,32330,32280,32290,1305,,,,,,,,,,,,,,
23/08/15,8:49,32340,32340,32340,32340,0,,8:57,32370,32370,32350,32350,185,,9:05,32320,32350,32290,32300,841,,9:25,32330,32360,32310,32360,1055,,9:45,32310,32320,32270,32310,1504,,10:05,32270,32290,32250,32280,1520,,10:45,32260,32340,32240,32250,2586,,12:45,32300,32360,32290,32300,2152,,,,,,,,,,,,,,
23/08/15,8:50,32350,32350,32350,32350,124,,9:00,32350,32380,32310,32350,1207,,9:10,32310,32330,32300,32300,541,,9:35,32350,32360,32300,32300,1089,,10:00,32310,32310,32250,32260,1588,,10:25,32290,32340,32200,32260,2982,,11:15,32250,32350,32250,32330,1927,,13:45,32300,32300,32210,32210,2092,,,,,,,,,,,,,,
23/08/15,8:51,32350,32360,32350,32360,75,,9:03,32360,32390,32290,32330,728,,9:15,32310,32330,32290,32290,662,,9:45,32310,32310,32270,32310,1155,,10:15,32250,32340,32250,32300,1415,,10:45,32260,32340,32260,32300,1940,,11:45,32330,32330,32310,32320,399,,14:45,32220,32250,32210,32230,3179,,,,,,,,,,,,,,
23/08/15,8:52,32360,32370,32360,32370,45,,9:06,32320,32350,32320,32320,388,,9:20,32290,32350,32290,32330,477,,9:55,32310,32320,32260,32270,1048,,10:30,32300,32310,32200,32260,2198,,11:05,32290,32290,32240,32290,1132,,12:15,32320,32330,32280,32290,906,,15:15,32250,32250,32250,32250,785,,,,,,,,,,,,,,
23/08/15,8:53,32370,32370,32360,32370,14,,9:09,32320,32330,32290,32310,364,,9:25,32330,32340,32310,32330,441,,10:05,32270,32290,32250,32260,889,,10:45,32260,32340,32260,32330,1605,,11:25,32290,32350,32290,32330,1441,,12:45,32300,32360,32300,32330,1257,,16:30,32150,32160,32060,32060,2761,,,,,,,,,,,,,,
23/08/15,8:54,32370,32390,32370,32390,92,,9:12,32310,32330,32300,32300,324,,9:30,32330,32360,32320,32360,614,,10:15,32250,32280,32250,32280,631,,11:00,32330,32330,32240,32250,981,,11:45,32330,32330,32310,32330,267,,13:15,32330,32330,32290,32300,895,,17:30,32050,32110,32030,32060,1227,,,,,,,,,,,,,,
23/08/15,8:55,32390,32390,32370,32380,78,,9:15,32310,32330,32300,32310,387,,9:35,32350,32360,32330,32340,431,,10:25,32290,32340,32210,32210,1812,,11:15,32250,32310,32250,32300,840,,12:05,32330,32330,32300,32320,228,,13:45,32300,32300,32240,32260,1013,,18:30,32060,32070,31960,31980,1533,,,,,,,,,,,,,,
23/08/15,8:56,32380,32390,32370,32370,120,,9:18,32320,32330,32290,32310,390,,9:40,32330,32330,32300,32300,658,,10:35,32210,32280,32200,32260,1170,,11:30,32300,32350,32300,32330,1087,,12:25,32320,32330,32280,32290,810,,14:15,32250,32280,32210,32210,1079,,19:30,31970,32040,31950,32040,994,,,,,,,,,,,,,,
23/08/15,8:57,32370,32370,32360,32370,36,,9:21,32300,32350,32300,32350,265,,9:45,32310,32310,32270,32280,726,,10:45,32260,32340,32260,32310,1211,,11:45,32330,32330,32310,32320,228,,12:45,32300,32360,32300,32350,924,,14:45,32220,32250,32210,32230,3179,,20:30,32030,32040,31990,32020,832,,,,,,,,,,,,,,
23/08/15,8:58,32370,32370,32370,32370,29,,9:24,32340,32340,32310,32310,281,,9:50,32280,32310,32270,32310,429,,10:55,32310,32330,32280,32300,729,,12:00,32320,32330,32310,32320,171,,13:05,32350,32350,32310,32320,679,,15:15,32250,32250,32250,32250,785,,21:30,32020,32100,32000,32080,1248,,,,,,,,,,,,,,
23/08/15,8:59,32360,32360,32350,32350,120,,9:27,32310,32340,32310,32330,257,,9:55,32310,32320,32300,32310,349,,11:05,32290,32290,32240,32250,646,,12:15,32320,32330,32300,32320,147,,13:25,32320,32330,32290,32300,549,,16:30,32150,32160,32070,32090,1821,,22:30,32090,32090,31950,31960,1875,,,,,,,,,,,,,,
23/08/15,9:00,32350,32380,32340,32340,606,,9:30,32330,32360,32320,32360,522,,10:00,32310,32310,32260,32270,699,,11:15,32250,32290,32250,32290,486,,12:30,32320,32320,32280,32290,759,,13:45,32300,32300,32240,32250,685,,17:00,32090,32090,32060,32060,940,,23:30,31960,32000,31910,31980,1685,,,,,,,,,,,,,,
23/08/15,9:01,32330,32340,32310,32330,410,,9:33,32350,32360,32340,32340,134,,10:05,32270,32290,32270,32270,331,,11:25,32290,32320,32290,32320,573,,12:45,32300,32330,32300,32320,416,,14:05,32250,32270,32240,32270,626,,17:30,32050,32110,32030,32100,762,,0:30,31970,32000,31940,31960,991,,,,,,,,,,,,,,
23/08/15,9:02,32330,32360,32330,32350,191,,9:36,32340,32360,32340,32350,208,,10:10,32260,32280,32250,32260,558,,11:35,32320,32350,32310,32330,868,,13:00,32330,32360,32320,32330,841,,14:25,32270,32280,32210,32210,781,,18:00,32090,32090,32060,32060,465,,1:30,31970,31970,31930,31960,650,,,,,,,,,,,,,,
23/08/15,9:03,32360,32390,32340,32340,197,,9:39,32340,32340,32310,32310,423,,10:15,32250,32260,32250,32250,233,,11:45,32330,32330,32310,32320,163,,13:15,32330,32330,32310,32320,430,,14:45,32220,32250,32210,32240,2792,,18:30,32060,32070,32050,32050,494,,2:30,31960,31960,31930,31950,248,,,,,,,,,,,,,,
23/08/15,9:04,32340,32350,32320,32320,225,,9:42,32310,32310,32300,32300,416,,10:20,32250,32280,32250,32280,398,,11:55,32320,32330,32310,32330,104,,13:30,32310,32320,32290,32300,465,,15:05,32240,32240,32220,32230,387,,19:00,32050,32050,31960,31980,1039,,3:30,31950,31980,31890,31890,580,,,,,,,,,,,,,,
23/08/15,9:05,32320,32330,32290,32330,306,,9:45,32310,32310,32270,32290,631,,10:25,32290,32340,32290,32300,784,,12:05,32330,32330,32310,32320,132,,13:45,32300,32300,32280,32280,153,,15:15,32250,32250,32250,32250,785,,19:30,31970,32010,31950,32010,505,,4:30,31890,31950,31890,31930,605,,,,,,,,,,,,,,
23/08/15,9:06,32320,32350,32320,32350,218,,9:48,32290,32290,32280,32280,218,,10:30,32300,32310,32210,32210,1028,,12:15,32320,32320,32300,32320,96,,14:00,32280,32280,32240,32260,860,,16:30,32150,32160,32110,32110,1481,,20:00,32000,32040,31970,32040,489,,5:30,31930,31930,31920,31930,52,,,,,,,,,,,,,,
23/08/15,9:07,32350,32350,32330,32330,63,,9:51,32280,32310,32270,32300,235,,10:35,32210,32250,32200,32240,592,,12:25,32320,32330,32280,32290,415,,14:15,32250,32280,32250,32270,390,,16:50,32120,32120,32060,32080,755,,20:30,32030,32040,31990,32010,468,,6:00,31890,31890,31890,31890,54,,,,,,,,,,,,,,
23/08/15,9:08,32330,32330,32320,32320,107,,9:54,32310,32320,32310,32320,233,,10:40,32250,32280,32240,32260,578,,12:35,32290,32320,32290,32290,395,,14:30,32260,32260,32210,32210,689,,17:10,32070,32090,32060,32060,525,,21:00,32010,32040,32000,32020,364,,,,,,,,,,,,,,,,,,,,,
23/08/15,9:09,32320,32320,32290,32300,147,,9:57,32310,32320,32300,32310,187,,10:45,32260,32290,32260,32290,399,,12:45,32300,32330,32300,32320,331,,14:45,32220,32250,32210,32220,1529,,17:30,32050,32100,32030,32090,626,,21:30,32020,32070,32000,32030,865,,,,,,,,,,,,,,,,,,,,,
23/08/15,9:10,32310,32330,32300,32300,163,,10:00,32310,32310,32280,32290,429,,10:50,32300,32340,32300,32310,812,,12:55,32330,32360,32320,32350,593,,15:00,32220,32250,32210,32230,1650,,17:50,32090,32110,32070,32090,312,,22:00,32030,32100,32030,32080,383,,,,,,,,,,,,,,,,,,,,,
23/08/15,9:11,32310,32320,32310,32310,54,,10:03,32300,32300,32260,32290,335,,10:55,32310,32330,32300,32330,394,,13:05,32350,32350,32320,32330,333,,15:15,32250,32250,32250,32250,785,,18:10,32080,32080,32060,32060,289,,22:30,32090,32090,32020,32040,715,,,,,,,,,,,,,,,,,,,,,
23/08/15,9:12,32310,32320,32310,32320,124,,10:06,32290,32290,32270,32270,244,,11:00,32330,32330,32280,32300,335,,13:15,32330,32330,32310,32320,346,,16:30,32150,32160,32110,32120,1367,,18:30,32060,32070,32050,32060,371,,23:00,32040,32040,31950,31960,1160,,,,,,,,,,,,,,,,,,,,,
23/08/15,9:13,32330,32330,32320,32320,113,,10:09,32270,32280,32260,32280,222,,11:05,32290,32290,32250,32250,403,,13:25,32320,32330,32310,32320,176,,16:45,32110,32130,32070,32090,454,,18:50,32060,32060,32020,32030,535,,23:30,31960,31960,31910,31930,841,,,,,,,,,,,,,,,,,,,,,
