〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/01/15,8:45,35530,35560,35530,35560,463,,8:45,35530,35580,35530,35560,613,,8:45,35530,35580,35530,35570,687,,8:45,35530,35620,35530,35620,1021,,8:45,35530,35630,35530,35620,1403,,8:45,35530,35630,35530,35600,2897,,8:45,35530,35630,35530,35540,3872,,8:45,35530,35660,35530,35650,6744,,24/01/15,35530,36000,35530,36000,30612,,24/01/15,36130,36170,35930,36160,11241
24/01/15,8:46,35560,35580,35560,35560,133,,8:48,35560,35570,35560,35570,131,,8:50,35570,35620,35570,35620,334,,8:55,35620,35630,35530,35600,1876,,9:00,35630,35630,35530,35540,2469,,9:05,35590,35610,35530,35610,2201,,9:15,35550,35660,35550,35650,2872,,9:45,35650,35860,35640,35800,7089,,,,,,,,,,,,,,
24/01/15,8:47,35560,35560,35560,35560,17,,8:51,35570,35620,35570,35620,189,,8:55,35620,35630,35610,35620,382,,9:05,35590,35610,35530,35540,975,,9:15,35550,35650,35550,35650,1723,,9:25,35610,35660,35600,35650,1646,,9:45,35650,35860,35640,35840,4391,,10:45,35800,35880,35750,35850,2950,,,,,,,,,,,,,,
24/01/15,8:48,35560,35570,35560,35570,70,,8:54,35620,35630,35620,35620,206,,9:00,35630,35630,35530,35600,1494,,9:15,35550,35610,35550,35610,1226,,9:30,35650,35660,35610,35650,1149,,9:45,35650,35750,35640,35740,2223,,10:15,35840,35840,35720,35800,2698,,11:45,35860,35960,35860,35940,3337,,,,,,,,,,,,,,
24/01/15,8:49,35570,35570,35570,35570,4,,8:57,35630,35630,35610,35620,264,,9:05,35590,35610,35560,35610,624,,9:25,35610,35650,35600,35620,1022,,9:45,35650,35720,35640,35700,1629,,10:05,35740,35860,35740,35750,3217,,10:45,35800,35800,35750,35770,1372,,12:45,35940,36000,35870,35870,3565,,,,,,,,,,,,,,
24/01/15,8:50,35570,35570,35570,35570,57,,9:00,35630,35630,35530,35540,1142,,9:10,35610,35610,35530,35540,351,,9:35,35630,35660,35620,35650,624,,10:00,35700,35860,35700,35840,2762,,10:25,35750,35800,35720,35800,1649,,11:15,35770,35880,35770,35850,1578,,13:45,35870,35930,35860,35900,2905,,,,,,,,,,,,,,
24/01/15,8:51,35570,35570,35570,35570,14,,9:03,35540,35600,35540,35580,567,,9:15,35550,35590,35550,35570,604,,9:45,35650,35720,35640,35700,1181,,10:15,35840,35840,35740,35760,1544,,10:45,35800,35800,35750,35800,977,,11:45,35860,35960,35860,35930,1729,,14:45,35890,35940,35890,35920,2427,,,,,,,,,,,,,,
24/01/15,8:52,35580,35610,35580,35610,96,,9:06,35580,35600,35570,35590,312,,9:20,35570,35610,35570,35610,622,,9:55,35700,35750,35680,35740,1042,,10:30,35770,35800,35720,35800,1154,,11:05,35800,35840,35770,35840,977,,12:15,35940,35960,35910,35940,1608,,15:15,36000,36000,36000,36000,1595,,,,,,,,,,,,,,
24/01/15,8:53,35610,35620,35610,35620,79,,9:09,35590,35610,35550,35550,289,,9:25,35610,35650,35600,35650,497,,10:05,35740,35860,35740,35840,2168,,10:45,35800,35800,35750,35770,692,,11:25,35840,35880,35830,35850,996,,12:45,35940,36000,35940,35990,1634,,16:30,36130,36150,35950,36050,2684,,,,,,,,,,,,,,
