〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/01/30,8:45,36190,36220,36190,36200,390,,8:45,36190,36220,36150,36150,691,,8:45,36190,36220,36150,36160,805,,8:45,36190,36220,36140,36160,1085,,8:45,36190,36220,36140,36200,1548,,8:45,36190,36220,36070,36090,3541,,8:45,36190,36220,36060,36090,5374,,8:45,36190,36230,36060,36110,11231,,24/01/30,36190,36230,35990,36000,28320,,24/01/30,35910,36030,35870,35930,9746
24/01/30,8:46,36190,36200,36170,36170,105,,8:48,36150,36170,36150,36170,172,,8:50,36170,36170,36140,36160,280,,8:55,36160,36220,36070,36090,2456,,9:00,36200,36220,36060,36090,3826,,9:05,36090,36170,36060,36140,4658,,9:15,36080,36230,36060,36110,5857,,9:45,36110,36170,36060,36110,3912,,,,,,,,,,,,,,
24/01/30,8:47,36170,36170,36150,36150,196,,8:51,36160,36160,36140,36160,222,,8:55,36160,36210,36160,36200,463,,9:05,36090,36120,36060,36090,1833,,9:15,36080,36170,36060,36170,3335,,9:25,36140,36230,36100,36110,3032,,9:45,36110,36170,36060,36170,2115,,10:45,36120,36170,36030,36110,2640,,,,,,,,,,,,,,
24/01/30,8:48,36150,36170,36150,36160,114,,8:54,36160,36190,36160,36180,107,,9:00,36200,36220,36070,36090,1993,,9:15,36080,36170,36060,36140,2825,,9:30,36160,36230,36100,36110,2522,,9:45,36110,36160,36060,36120,1566,,10:15,36170,36170,36100,36110,1797,,11:45,36110,36130,36040,36110,1984,,,,,,,,,,,,,,
24/01/30,8:49,36160,36160,36160,36160,0,,8:57,36180,36210,36180,36200,356,,9:05,36090,36100,36060,36080,906,,9:25,36140,36220,36140,36210,1348,,9:45,36110,36130,36060,36120,1246,,10:05,36130,36170,36130,36130,1049,,10:45,36120,36170,36030,36070,1753,,12:45,36100,36170,36090,36140,2472,,,,,,,,,,,,,,
24/01/30,8:50,36170,36170,36170,36170,58,,9:00,36200,36220,36110,36120,1347,,9:10,36070,36120,36070,36090,927,,9:35,36210,36230,36100,36110,1684,,10:00,36120,36170,36120,36170,869,,10:25,36130,36170,36100,36110,1297,,11:15,36080,36110,36060,36110,887,,13:45,36140,36140,36050,36060,2657,,,,,,,,,,,,,,
24/01/30,8:51,36160,36160,36140,36150,101,,9:03,36110,36120,36070,36090,841,,9:15,36080,36140,36060,36070,1467,,9:45,36110,36130,36060,36100,1010,,10:15,36170,36170,36120,36150,688,,10:45,36120,36170,36080,36090,1089,,11:45,36110,36130,36080,36080,669,,14:45,36060,36060,35990,36000,2929,,,,,,,,,,,,,,
24/01/30,8:52,36150,36160,36150,36160,27,,9:06,36090,36100,36080,36090,459,,9:20,36070,36170,36070,36140,1358,,9:55,36090,36160,36090,36120,556,,10:30,36140,36170,36100,36110,1109,,11:05,36090,36090,36030,36070,991,,12:15,36080,36110,36040,36110,1315,,15:15,36000,36000,36000,36000,495,,,,,,,,,,,,,,
24/01/30,8:53,36160,36160,36150,36160,94,,9:09,36090,36120,36060,36120,837,,9:25,36140,36170,36140,36170,510,,10:05,36130,36170,36130,36170,549,,10:45,36120,36170,36110,36140,633,,11:25,36080,36110,36070,36110,560,,12:45,36100,36150,36090,36150,1148,,16:30,35910,35970,35870,35950,2349,,,,,,,,,,,,,,
