〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
24/01/25,8:45,36180,36190,36140,36140,426,,8:45,36180,36190,36120,36130,621,,8:45,36180,36190,36100,36120,788,,8:45,36180,36190,36100,36140,1067,,8:45,36180,36190,36100,36150,1365,,8:45,36180,36240,36100,36190,3429,,8:45,36180,36240,36050,36050,6069,,8:45,36180,36240,36050,36120,11358,,24/01/25,36180,36290,35880,36220,36204,,24/01/25,36210,36210,35990,36050,12122
24/01/25,8:46,36140,36160,36140,36160,65,,8:48,36120,36140,36100,36140,299,,8:50,36120,36150,36120,36140,279,,8:55,36140,36240,36120,36190,2362,,9:00,36150,36240,36050,36050,4704,,9:05,36190,36190,36050,36170,4596,,9:15,36050,36230,36050,36120,5289,,9:45,36120,36190,36010,36030,6215,,,,,,,,,,,,,,
24/01/25,8:47,36150,36150,36120,36130,130,,8:51,36130,36150,36130,36140,129,,8:55,36140,36160,36120,36150,298,,9:05,36190,36190,36050,36050,2640,,9:15,36050,36210,36050,36190,2599,,9:25,36180,36230,36100,36120,3333,,9:45,36120,36190,36080,36130,2623,,10:45,36040,36170,35880,36110,7913,,,,,,,,,,,,,,
24/01/25,8:48,36120,36120,36100,36100,113,,8:54,36140,36140,36120,36120,97,,9:00,36150,36240,36150,36190,2064,,9:15,36050,36180,36050,36170,1956,,9:30,36200,36230,36100,36120,2690,,9:45,36120,36160,36080,36160,1919,,10:15,36130,36130,36010,36030,3592,,11:45,36110,36180,36080,36150,2377,,,,,,,,,,,,,,
24/01/25,8:49,36100,36120,36100,36120,54,,8:57,36120,36160,36120,36150,219,,9:05,36190,36190,36130,36140,948,,9:25,36180,36230,36160,36210,1563,,9:45,36120,36150,36080,36100,1509,,10:05,36160,36190,36060,36080,1741,,10:45,36040,36120,35880,36100,6294,,12:45,36150,36260,36100,36230,2489,,,,,,,,,,,,,,
24/01/25,8:50,36120,36140,36120,36140,132,,9:00,36150,36240,36150,36160,1534,,9:10,36130,36130,36050,36050,1692,,9:35,36210,36210,36100,36120,1770,,10:00,36100,36190,36090,36130,1114,,10:25,36080,36120,36010,36030,2555,,11:15,36100,36170,36090,36110,1619,,13:45,36230,36290,36210,36240,2530,,,,,,,,,,,,,,
24/01/25,8:51,36130,36150,36130,36150,73,,9:03,36170,36200,36150,36170,711,,9:15,36050,36140,36050,36130,1074,,9:45,36120,36150,36080,36140,1158,,10:15,36130,36130,36050,36060,1502,,10:45,36040,36090,35880,36080,5406,,11:45,36110,36160,36080,36140,1026,,14:45,36240,36260,36180,36190,2545,,,,,,,,,,,,,,
24/01/25,8:52,36150,36150,36140,36140,31,,9:06,36170,36190,36140,36160,583,,9:20,36130,36180,36100,36170,882,,9:55,36130,36160,36090,36160,761,,10:30,36060,36120,36010,36030,2090,,11:05,36080,36150,36070,36120,1634,,12:15,36140,36180,36140,36150,1351,,15:15,36220,36220,36220,36220,777,,,,,,,,,,,,,,
24/01/25,8:53,36140,36140,36140,36140,25,,9:09,36160,36160,36100,36120,990,,9:25,36180,36210,36160,36190,643,,10:05,36160,36190,36100,36130,704,,10:45,36040,36050,35880,36020,4425,,11:25,36120,36170,36110,36110,873,,12:45,36150,36240,36100,36220,1348,,16:30,36210,36210,36120,36140,1880,,,,,,,,,,,,,,
24/01/25,8:54,36140,36140,36140,36140,18,,9:12,36130,36130,36050,36050,886,,9:30,36200,36230,36180,36210,920,,10:15,36130,36130,36060,36080,1037,,11:00,36030,36120,36010,36100,1869,,11:45,36110,36160,36110,36130,561,,13:15,36220,36260,36170,36230,1141,,17:30,36140,36200,36130,36170,903,,,,,,,,,,,,,,
