〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/04/30,8:45,28910,28920,28890,28910,521,,8:45,28910,28960,28890,28940,721,,8:45,28910,28970,28890,28960,832,,8:45,28910,28970,28890,28960,995,,8:45,28910,29000,28890,29000,1193,,8:45,28910,29060,28890,28940,2476,,8:45,28910,29060,28890,28930,3830,,8:45,28910,29060,28890,28960,5764,,21/04/30,28910,29060,28770,28880,26939,,21/04/30,28910,28960,28800,28860,8564
21/04/30,8:46,28920,28940,28920,28940,104,,8:48,28950,28970,28940,28950,163,,8:50,28950,28970,28940,28960,163,,8:55,28960,29060,28930,28940,1481,,9:00,29000,29060,28890,28930,2637,,9:05,28940,28960,28890,28930,1924,,9:15,28920,28980,28910,28960,1934,,9:45,28970,29020,28930,28940,3306,,,,,,,,,,,,,,
21/04/30,8:47,28940,28960,28940,28940,96,,8:51,28940,28970,28940,28960,95,,8:55,28960,29000,28960,29000,198,,9:05,28940,28960,28890,28930,1354,,9:15,28920,28970,28910,28960,969,,9:25,28930,28980,28910,28960,1364,,9:45,28970,29020,28960,28970,1422,,10:45,28930,28940,28890,28920,2274,,,,,,,,,,,,,,
21/04/30,8:48,28950,28970,28940,28970,60,,8:54,28960,28980,28960,28970,52,,9:00,29000,29060,28930,28940,1283,,9:15,28920,28940,28920,28930,570,,9:30,28970,28980,28930,28960,965,,9:45,28970,29020,28960,28970,1210,,10:15,28960,28970,28930,28940,1884,,11:45,28930,28930,28890,28910,1019,,,,,,,,,,,,,,
21/04/30,8:49,28970,28970,28960,28960,51,,8:57,28970,29000,28970,29000,162,,9:05,28940,28960,28900,28920,892,,9:25,28930,28970,28910,28940,576,,9:45,28970,29020,28970,28980,1003,,10:05,28970,28980,28950,28950,763,,10:45,28930,28940,28910,28920,912,,12:45,28910,28930,28830,28860,2368,,,,,,,,,,,,,,
21/04/30,8:50,28950,28950,28950,28950,52,,9:00,29000,29060,28960,28960,830,,9:10,28920,28940,28890,28930,462,,9:35,28940,28980,28930,28960,788,,10:00,28990,28990,28960,28970,419,,10:25,28940,28970,28930,28940,1333,,11:15,28920,28940,28890,28920,1362,,13:45,28860,28860,28770,28790,3089,,,,,,,,,,,,,,
21/04/30,8:51,28940,28950,28940,28950,61,,9:03,28960,28970,28930,28940,559,,9:15,28920,28930,28920,28930,340,,9:45,28970,29020,28970,28990,886,,10:15,28960,28970,28930,28950,978,,10:45,28930,28940,28920,28920,623,,11:45,28930,28930,28910,28920,355,,14:45,28790,28900,28770,28880,5856,,,,,,,,,,,,,,
21/04/30,8:52,28960,28970,28960,28970,21,,9:06,28940,28940,28900,28910,538,,9:20,28930,28940,28920,28930,230,,9:55,29000,29000,28960,28970,324,,10:30,28950,28970,28930,28940,906,,11:05,28920,28930,28890,28900,873,,12:15,28920,28920,28890,28910,664,,15:15,28880,28880,28880,28880,3263,,,,,,,,,,,,,,
21/04/30,8:53,28960,28960,28960,28960,13,,9:09,28900,28930,28890,28900,503,,9:25,28930,28970,28910,28960,399,,10:05,28970,28980,28960,28970,212,,10:45,28930,28940,28920,28930,365,,11:25,28900,28940,28890,28920,778,,12:45,28910,28930,28880,28880,873,,16:30,28910,28940,28900,28940,1172,,,,,,,,,,,,,,
21/04/30,8:54,28960,28960,28960,28960,16,,9:12,28900,28940,28900,28930,207,,9:30,28970,28970,28930,28940,177,,10:15,28960,28970,28950,28950,551,,11:00,28920,28930,28910,28920,547,,11:45,28930,28930,28910,28920,272,,13:15,28880,28890,28830,28860,1495,,17:30,28940,28940,28900,28920,441,,,,,,,,,,,,,,
21/04/30,8:55,28960,28960,28960,28960,9,,9:15,28920,28930,28920,28930,139,,9:35,28940,28950,28930,28950,272,,10:25,28940,28960,28930,28950,722,,11:15,28920,28930,28890,28910,1037,,12:05,28930,28930,28890,28900,258,,13:45,28860,28860,28820,28820,1054,,18:30,28920,28930,28860,28890,496,,,,,,,,,,,,,,
21/04/30,8:56,28970,28980,28970,28970,27,,9:18,28930,28930,28920,28930,261,,9:40,28950,28980,28950,28960,516,,10:35,28940,28970,28930,28940,611,,11:30,28910,28940,28910,28920,325,,12:25,28900,28920,28900,28910,489,,14:15,28820,28820,28770,28790,2035,,19:30,28890,28890,28820,28830,757,,,,,,,,,,,,,,
21/04/30,8:57,28970,28980,28970,28980,53,,9:21,28920,28940,28920,28940,122,,9:45,28970,29010,28970,29010,541,,10:45,28930,28940,28920,28940,250,,11:45,28930,28930,28910,28920,202,,12:45,28910,28930,28890,28920,525,,14:45,28790,28900,28770,28880,5856,,20:30,28830,28900,28830,28890,574,,,,,,,,,,,,,,
21/04/30,8:58,28980,28990,28980,28990,23,,9:24,28930,28930,28910,28910,86,,9:50,29010,29020,28990,28990,345,,10:55,28940,28940,28920,28920,373,,12:00,28920,28930,28920,28920,153,,13:05,28920,28920,28850,28850,1080,,15:15,28880,28880,28880,28880,3263,,21:30,28890,28900,28850,28880,499,,,,,,,,,,,,,,
