〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/04/01,8:45,29430,29430,29400,29400,541,,8:45,29430,29430,29400,29410,637,,8:45,29430,29430,29400,29410,669,,8:45,29430,29460,29400,29440,1075,,8:45,29430,29460,29400,29440,1394,,8:45,29430,29500,29400,29440,2677,,8:45,29430,29500,29400,29460,4750,,8:45,29430,29550,29400,29520,10072,,21/04/01,29430,29590,29310,29400,34755,,21/04/01,29450,29720,29440,29700,8881
21/04/01,8:46,29410,29420,29410,29420,57,,8:48,29410,29410,29400,29400,93,,8:50,29400,29460,29400,29440,406,,8:55,29440,29500,29420,29440,1602,,9:00,29450,29500,29410,29460,3356,,9:05,29440,29490,29410,29460,4270,,9:15,29460,29550,29430,29520,5322,,9:45,29530,29590,29510,29530,4770,,,,,,,,,,,,,,
21/04/01,8:47,29420,29420,29410,29410,39,,8:51,29400,29460,29400,29450,273,,8:55,29440,29450,29420,29440,319,,9:05,29440,29480,29410,29460,2073,,9:15,29460,29490,29440,29440,2637,,9:25,29460,29550,29430,29520,3125,,9:45,29530,29560,29510,29550,2625,,10:45,29520,29560,29450,29460,3921,,,,,,,,,,,,,,
21/04/01,8:48,29410,29410,29410,29410,17,,8:54,29450,29450,29420,29430,253,,9:00,29450,29500,29440,29440,1283,,9:15,29460,29490,29440,29460,2197,,9:30,29430,29550,29430,29520,2685,,9:45,29530,29560,29510,29530,1686,,10:15,29540,29590,29510,29530,2145,,11:45,29460,29460,29310,29370,5082,,,,,,,,,,,,,,
21/04/01,8:49,29410,29410,29410,29410,15,,8:57,29430,29450,29430,29440,138,,9:05,29440,29460,29410,29450,873,,9:25,29460,29480,29430,29480,1215,,9:45,29530,29550,29520,29550,1139,,10:05,29520,29560,29510,29550,1443,,10:45,29520,29560,29490,29530,2359,,12:45,29370,29410,29340,29390,3154,,,,,,,,,,,,,,
21/04/01,8:50,29400,29400,29400,29400,61,,9:00,29450,29500,29440,29450,923,,9:10,29460,29480,29440,29460,1200,,9:35,29490,29550,29490,29520,1910,,10:00,29550,29560,29510,29550,1486,,10:25,29550,29590,29530,29530,1641,,11:15,29530,29540,29450,29460,1562,,13:45,29390,29440,29360,29430,2543,,,,,,,,,,,,,,
21/04/01,8:51,29400,29410,29400,29410,30,,9:03,29450,29460,29420,29420,641,,9:15,29460,29490,29450,29490,841,,9:45,29530,29550,29520,29550,862,,10:15,29540,29590,29510,29580,1161,,10:45,29520,29560,29490,29550,1724,,11:45,29460,29460,29350,29350,2256,,14:45,29430,29440,29390,29420,3516,,,,,,,,,,,,,,
21/04/01,8:52,29420,29460,29420,29460,97,,9:06,29420,29460,29410,29460,464,,9:20,29480,29490,29440,29460,1356,,9:55,29550,29560,29510,29530,824,,10:30,29580,29580,29530,29530,984,,11:05,29550,29550,29500,29520,1202,,12:15,29350,29400,29310,29370,2826,,15:15,29400,29400,29400,29400,1697,,,,,,,,,,,,,,
21/04/01,8:53,29460,29460,29450,29450,146,,9:09,29450,29460,29440,29450,623,,9:25,29460,29460,29440,29440,440,,10:05,29520,29560,29520,29550,939,,10:45,29520,29540,29490,29530,1209,,11:25,29530,29530,29450,29460,995,,12:45,29370,29400,29340,29350,1797,,16:30,29450,29510,29440,29490,1649,,,,,,,,,,,,,,
21/04/01,8:54,29450,29450,29440,29440,72,,9:12,29450,29480,29450,29460,705,,9:30,29430,29480,29430,29480,775,,10:15,29540,29550,29510,29550,504,,11:00,29530,29560,29510,29530,1150,,11:45,29460,29460,29360,29400,1755,,13:15,29360,29410,29350,29390,1357,,17:30,29480,29500,29460,29480,978,,,,,,,,,,,,,,
21/04/01,8:55,29440,29440,29430,29430,74,,9:15,29460,29480,29450,29450,453,,9:35,29490,29550,29490,29530,1047,,10:25,29550,29590,29540,29540,1053,,11:15,29530,29540,29500,29510,698,,12:05,29400,29400,29340,29390,920,,13:45,29390,29410,29360,29380,1134,,18:30,29480,29500,29480,29480,199,,,,,,,,,,,,,,
21/04/01,8:56,29430,29430,29420,29430,107,,9:18,29450,29490,29450,29480,577,,9:40,29540,29550,29520,29520,863,,10:35,29540,29550,29530,29530,588,,11:30,29500,29510,29450,29460,864,,12:25,29400,29400,29310,29370,2407,,14:15,29380,29440,29380,29430,1409,,19:30,29480,29480,29460,29480,260,,,,,,,,,,,,,,
21/04/01,8:57,29430,29440,29430,29440,34,,9:21,29490,29490,29440,29460,933,,9:45,29530,29550,29520,29520,381,,10:45,29520,29530,29490,29520,981,,11:45,29460,29460,29360,29400,1637,,12:45,29370,29400,29340,29370,1391,,14:45,29430,29440,29390,29420,3516,,20:30,29480,29510,29480,29510,200,,,,,,,,,,,,,,
21/04/01,8:58,29440,29450,29440,29450,31,,9:24,29460,29470,29450,29460,482,,9:50,29530,29550,29530,29550,481,,10:55,29520,29560,29520,29550,743,,12:00,29400,29410,29350,29350,619,,13:05,29380,29380,29350,29360,659,,15:15,29400,29400,29400,29400,1697,,21:30,29510,29530,29490,29520,416,,,,,,,,,,,,,,
21/04/01,8:59,29450,29450,29440,29440,73,,9:27,29450,29450,29440,29440,192,,9:55,29550,29550,29540,29550,277,,11:05,29550,29550,29510,29530,635,,12:15,29350,29400,29340,29400,586,,13:25,29360,29410,29360,29390,1104,,16:30,29450,29500,29440,29500,950,,22:30,29530,29570,29490,29570,1806,,,,,,,,,,,,,,
21/04/01,9:00,29450,29460,29440,29460,287,,9:30,29430,29480,29430,29480,492,,10:00,29550,29560,29510,29530,547,,11:15,29530,29540,29500,29520,567,,12:30,29400,29400,29310,29370,2240,,13:45,29390,29410,29360,29390,817,,17:00,29500,29510,29480,29490,699,,23:30,29580,29580,29540,29550,792,,,,,,,,,,,,,,
