〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/13,8:45,27200,27220,27150,27160,1451,,8:45,27200,27220,27130,27140,2995,,8:45,27200,27220,27080,27100,4269,,8:45,27200,27220,27050,27080,5358,,8:45,27200,27220,27040,27080,6085,,8:45,27200,27220,27040,27130,7867,,8:45,27200,27220,27040,27080,10965,,8:45,27200,27220,26990,26990,18637,,22/06/13,27200,27220,26840,26840,69710,,22/06/13,26860,26880,26310,26400,48082
22/06/13,8:46,27160,27180,27150,27170,871,,8:48,27140,27140,27050,27060,1922,,8:50,27090,27090,27050,27080,1089,,8:55,27080,27140,27040,27130,2509,,9:00,27070,27140,27070,27080,4880,,9:05,27130,27140,27060,27060,5811,,9:15,27080,27100,26990,26990,7672,,9:45,26990,27040,26950,26990,11529,,,,,,,,,,,,,,
22/06/13,8:47,27160,27170,27130,27140,673,,8:51,27060,27090,27060,27090,428,,8:55,27080,27080,27040,27080,727,,9:05,27130,27140,27080,27080,3098,,9:15,27080,27100,27050,27060,3727,,9:25,27070,27080,26990,26990,4959,,9:45,26990,27040,26980,27010,4842,,10:45,26980,27070,26950,27050,7575,,,,,,,,,,,,,,
22/06/13,8:48,27140,27140,27090,27100,687,,8:54,27080,27090,27050,27050,324,,9:00,27070,27140,27070,27130,1782,,9:15,27080,27100,27060,27060,2713,,9:30,27060,27070,26990,26990,3945,,9:45,26990,27040,26980,27000,3551,,10:15,27020,27030,26950,26990,6687,,11:45,27050,27090,26970,26980,5267,,,,,,,,,,,,,,
22/06/13,8:49,27100,27110,27080,27100,587,,8:57,27060,27080,27040,27080,416,,9:05,27130,27140,27100,27130,1490,,9:25,27070,27080,27020,27060,2359,,9:45,26990,27040,26980,27030,2710,,10:05,27000,27040,26970,26990,3601,,10:45,26980,27000,26950,26970,3869,,12:45,26980,27000,26950,26950,5526,,,,,,,,,,,,,,
22/06/13,8:50,27090,27090,27050,27060,648,,9:00,27070,27100,27070,27100,925,,9:10,27130,27130,27080,27080,1608,,9:35,27060,27060,26990,26990,2600,,10:00,27030,27040,27000,27010,2132,,10:25,26980,27020,26950,26990,4377,,11:15,26980,27070,26960,27050,3706,,13:45,26950,26960,26880,26930,8849,,,,,,,,,,,,,,
22/06/13,8:51,27060,27090,27060,27070,112,,9:03,27100,27140,27090,27100,1449,,9:15,27080,27100,27070,27080,1523,,9:45,26990,27040,26980,27030,1834,,10:15,27020,27030,26950,26950,3506,,10:45,26980,27000,26950,26970,2522,,11:45,27050,27090,27030,27040,2339,,14:45,26920,26980,26870,26880,9489,,,,,,,,,,,,,,
22/06/13,8:52,27070,27080,27060,27080,195,,9:06,27110,27140,27100,27110,662,,9:20,27070,27090,27060,27060,1190,,9:55,27030,27040,27000,27000,1717,,10:30,26950,27020,26950,26990,3181,,11:05,26960,26990,26960,26990,2403,,12:15,27040,27040,26970,26980,2928,,15:15,26840,26840,26840,26840,2838,,,,,,,,,,,,,,
22/06/13,8:53,27080,27090,27070,27090,121,,9:09,27110,27140,27080,27090,985,,9:25,27070,27080,27050,27060,1014,,10:05,27000,27040,27000,27010,1291,,10:45,26980,27000,26950,26970,1680,,11:25,27000,27070,27000,27050,2650,,12:45,26980,27000,26960,26970,2712,,16:30,26860,26880,26730,26730,6395,,,,,,,,,,,,,,
22/06/13,8:54,27080,27090,27080,27080,13,,9:12,27100,27100,27080,27080,859,,9:30,27060,27070,27020,27060,1345,,10:15,27020,27030,26970,26990,2310,,11:00,26980,27000,26960,26970,2189,,11:45,27050,27090,27050,27070,1564,,13:15,26980,27000,26950,26950,2814,,17:30,26740,26780,26670,26690,4544,,,,,,,,,,,,,,
22/06/13,8:55,27080,27080,27070,27080,115,,9:15,27080,27100,27070,27090,1020,,9:35,27060,27060,27000,27000,1311,,10:25,26980,27020,26950,27010,2570,,11:15,26980,27040,26960,27040,1980,,12:05,27070,27070,27010,27020,1229,,13:45,26950,26960,26880,26930,5481,,18:30,26690,26730,26670,26710,2699,,,,,,,,,,,,,,
