〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/15,8:45,26470,26500,26470,26490,1040,,8:45,26470,26530,26470,26500,1682,,8:45,26470,26530,26470,26520,1969,,8:45,26470,26560,26470,26560,2630,,8:45,26470,26580,26470,26550,3498,,8:45,26470,26580,26470,26560,5729,,8:45,26470,26580,26460,26490,7293,,8:45,26470,26580,26380,26390,12284,,22/06/15,26470,26580,26230,26280,44858,,22/06/15,26270,26630,26140,26530,42979
22/06/15,8:46,26500,26530,26500,26510,461,,8:48,26510,26550,26510,26540,469,,8:50,26530,26560,26530,26560,661,,8:55,26560,26580,26510,26560,3099,,9:00,26550,26570,26460,26490,3795,,9:05,26550,26560,26440,26440,3203,,9:15,26490,26490,26380,26390,4991,,9:45,26390,26440,26350,26440,7199,,,,,,,,,,,,,,
22/06/15,8:47,26510,26510,26490,26500,181,,8:51,26540,26560,26530,26550,370,,8:55,26560,26580,26540,26550,868,,9:05,26550,26560,26460,26490,1564,,9:15,26490,26490,26410,26450,2470,,9:25,26440,26480,26380,26390,3352,,9:45,26390,26430,26360,26360,3751,,10:45,26440,26440,26370,26400,3902,,,,,,,,,,,,,,
22/06/15,8:48,26510,26530,26510,26510,199,,8:54,26550,26580,26550,26550,513,,9:00,26550,26570,26510,26560,2231,,9:15,26490,26490,26440,26440,1639,,9:30,26440,26480,26380,26390,2521,,9:45,26390,26430,26370,26410,2841,,10:15,26360,26440,26350,26440,3448,,11:45,26390,26410,26350,26370,3156,,,,,,,,,,,,,,
22/06/15,8:49,26520,26520,26510,26520,88,,8:57,26550,26570,26540,26550,464,,9:05,26550,26560,26470,26480,971,,9:25,26440,26480,26410,26450,1687,,9:45,26390,26420,26370,26390,2273,,10:05,26400,26430,26350,26420,2211,,10:45,26440,26440,26380,26420,1965,,12:45,26360,26380,26320,26360,3300,,,,,,,,,,,,,,
22/06/15,8:50,26530,26550,26530,26540,182,,9:00,26550,26560,26510,26540,1843,,9:10,26480,26490,26460,26490,593,,9:35,26450,26450,26380,26390,1665,,10:00,26390,26430,26360,26360,1478,,10:25,26420,26440,26380,26440,2147,,11:15,26410,26420,26370,26400,1937,,13:45,26360,26360,26260,26290,6303,,,,,,,,,,,,,,
22/06/15,8:51,26540,26540,26530,26540,121,,9:03,26550,26570,26540,26540,489,,9:15,26490,26490,26460,26480,842,,9:45,26390,26420,26370,26370,1616,,10:15,26360,26440,26350,26430,1870,,10:45,26440,26440,26380,26410,1453,,11:45,26390,26410,26370,26390,1183,,14:45,26290,26350,26230,26280,6442,,,,,,,,,,,,,,
22/06/15,8:52,26550,26550,26550,26550,135,,9:06,26530,26530,26480,26490,711,,9:20,26480,26480,26440,26440,797,,9:55,26380,26430,26370,26410,1225,,10:30,26420,26440,26380,26440,1578,,11:05,26410,26420,26380,26400,1167,,12:15,26390,26390,26350,26370,1973,,15:15,26280,26280,26280,26280,2272,,,,,,,,,,,,,,
22/06/15,8:53,26550,26560,26550,26550,114,,9:09,26490,26490,26460,26460,459,,9:25,26440,26450,26410,26450,831,,10:05,26400,26400,26360,26360,910,,10:45,26440,26440,26380,26400,936,,11:25,26390,26420,26370,26400,1282,,12:45,26360,26380,26320,26330,1792,,16:30,26270,26400,26220,26380,4031,,,,,,,,,,,,,,
22/06/15,8:54,26550,26560,26550,26560,109,,9:12,26460,26490,26460,26490,293,,9:30,26440,26480,26430,26450,856,,10:15,26360,26430,26350,26420,1301,,11:00,26410,26420,26390,26420,1029,,11:45,26390,26410,26380,26380,760,,13:15,26330,26370,26330,26360,1508,,17:30,26380,26390,26260,26290,2829,,,,,,,,,,,,,,
22/06/15,8:55,26560,26580,26560,26560,255,,9:15,26490,26490,26460,26460,481,,9:35,26450,26450,26420,26440,588,,10:25,26420,26440,26410,26430,1057,,11:15,26410,26410,26370,26370,1171,,12:05,26380,26400,26360,26380,1117,,13:45,26360,26360,26270,26270,3222,,18:30,26290,26330,26250,26260,1711,,,,,,,,,,,,,,
22/06/15,8:56,26560,26560,26550,26550,149,,9:18,26470,26490,26470,26470,589,,9:40,26440,26440,26380,26390,1077,,10:35,26430,26440,26380,26440,1090,,11:30,26370,26420,26370,26400,766,,12:25,26380,26380,26350,26370,1279,,14:15,26280,26310,26260,26290,3081,,19:30,26270,26330,26250,26330,1328,,,,,,,,,,,,,,
22/06/15,8:57,26550,26550,26540,26550,124,,9:21,26470,26470,26440,26440,397,,9:45,26390,26420,26390,26400,1115,,10:45,26440,26440,26390,26390,662,,11:45,26390,26410,26380,26380,626,,12:45,26360,26380,26340,26360,980,,14:45,26290,26350,26230,26280,6442,,20:30,26330,26360,26300,26320,1795,,,,,,,,,,,,,,
22/06/15,8:58,26560,26560,26560,26560,147,,9:24,26450,26450,26410,26440,566,,9:50,26410,26410,26370,26370,501,,10:55,26390,26420,26380,26410,791,,12:00,26380,26400,26370,26390,557,,13:05,26360,26360,26320,26340,1308,,15:15,26280,26280,26280,26280,2272,,21:30,26310,26380,26290,26370,2515,,,,,,,,,,,,,,
22/06/15,8:59,26570,26570,26550,26550,193,,9:27,26430,26450,26420,26450,437,,9:55,26380,26390,26370,26390,657,,11:05,26410,26420,26400,26420,512,,12:15,26390,26390,26360,26380,768,,13:25,26340,26370,26330,26360,1012,,16:30,26270,26310,26220,26300,2536,,22:30,26380,26450,26350,26390,5991,,,,,,,,,,,,,,
