〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/21,8:45,26070,26080,26060,26080,682,,8:45,26070,26080,26040,26070,976,,8:45,26070,26110,26040,26100,1311,,8:45,26070,26110,26040,26090,1891,,8:45,26070,26110,26030,26050,2469,,8:45,26070,26110,25920,26060,5758,,8:45,26070,26110,25920,25990,8128,,8:45,26070,26110,25920,26040,13183,,22/06/21,26070,26370,25920,26230,53042,,22/06/21,26290,26480,26280,26480,17170
22/06/21,8:46,26070,26070,26040,26060,178,,8:48,26060,26110,26060,26100,413,,8:50,26090,26110,26090,26090,580,,8:55,26090,26100,25920,26060,3867,,9:00,26040,26100,25920,25990,5659,,9:05,26060,26080,25960,26060,4041,,9:15,26000,26110,25990,26040,5055,,9:45,26040,26180,26040,26080,7921,,,,,,,,,,,,,,
22/06/21,8:47,26050,26080,26050,26070,116,,8:51,26090,26110,26090,26100,372,,8:55,26090,26100,26030,26050,578,,9:05,26060,26080,25960,25990,2370,,9:15,26000,26080,25990,26060,2195,,9:25,26050,26110,26030,26040,3384,,9:45,26040,26180,26040,26160,3419,,10:45,26070,26220,26070,26170,5530,,,,,,,,,,,,,,
22/06/21,8:48,26060,26080,26060,26080,126,,8:54,26090,26100,26080,26080,226,,9:00,26040,26100,25920,26060,3289,,9:15,26000,26080,25990,26060,1671,,9:30,26060,26110,26040,26040,2860,,9:45,26040,26180,26040,26130,2679,,10:15,26150,26180,26050,26080,4502,,11:45,26180,26260,26160,26260,3357,,,,,,,,,,,,,,
22/06/21,8:49,26080,26110,26080,26100,209,,8:57,26080,26080,26030,26050,482,,9:05,26060,26080,26000,26040,1162,,9:25,26050,26110,26030,26090,1842,,9:45,26040,26180,26040,26160,2162,,10:05,26140,26180,26120,26160,1707,,10:45,26070,26220,26070,26180,4204,,12:45,26260,26340,26240,26310,5408,,,,,,,,,,,,,,
22/06/21,8:50,26090,26100,26090,26100,78,,9:00,26040,26060,25920,26040,2294,,9:10,26050,26050,25960,25990,1208,,9:35,26090,26110,26040,26040,1542,,10:00,26150,26160,26120,26160,1257,,10:25,26160,26160,26050,26080,3535,,11:15,26180,26200,26150,26170,1326,,13:45,26320,26370,26230,26260,8158,,,,,,,,,,,,,,
22/06/21,8:51,26090,26110,26090,26100,99,,9:03,26040,26100,26040,26050,1222,,9:15,26000,26050,26000,26010,940,,9:45,26040,26100,26040,26100,790,,10:15,26150,26180,26120,26120,1664,,10:45,26070,26220,26070,26200,3229,,11:45,26180,26210,26160,26210,1050,,14:45,26260,26270,26180,26250,7402,,,,,,,,,,,,,,
22/06/21,8:52,26090,26110,26090,26110,116,,9:06,26050,26050,26000,26030,654,,9:20,26010,26080,25990,26060,731,,9:55,26100,26180,26100,26130,1889,,10:30,26120,26120,26050,26080,2838,,11:05,26190,26200,26150,26160,1625,,12:15,26210,26260,26190,26260,2307,,15:15,26230,26230,26230,26230,2083,,,,,,,,,,,,,,
22/06/21,8:53,26100,26100,26090,26100,157,,9:09,26020,26050,25980,25990,701,,9:25,26050,26060,26030,26060,524,,10:05,26140,26160,26120,26160,740,,10:45,26070,26180,26070,26160,2194,,11:25,26160,26190,26150,26170,676,,12:45,26260,26280,26240,26270,2389,,16:30,26290,26400,26280,26360,3532,,,,,,,,,,,,,,
22/06/21,8:54,26090,26090,26090,26090,130,,9:12,25990,26010,25960,25990,788,,9:30,26060,26110,26040,26090,1318,,10:15,26150,26180,26130,26160,967,,11:00,26170,26220,26160,26180,2010,,11:45,26180,26190,26170,26190,475,,13:15,26270,26340,26270,26310,3019,,17:30,26360,26390,26330,26360,1225,,,,,,,,,,,,,,
