〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/08,8:45,28110,28120,28090,28090,776,,8:45,28110,28130,28080,28130,1027,,8:45,28110,28130,28080,28110,1173,,8:45,28110,28140,28080,28120,1530,,8:45,28110,28140,28080,28130,1848,,8:45,28110,28190,28080,28140,3563,,8:45,28110,28200,28080,28190,5262,,8:45,28110,28200,28080,28180,9265,,22/06/08,28110,28250,28080,28190,27375,,22/06/08,28200,28280,28100,28140,13542
22/06/08,8:46,28080,28120,28080,28120,169,,8:48,28120,28120,28100,28110,191,,8:50,28110,28140,28110,28120,357,,8:55,28110,28190,28100,28140,2033,,9:00,28120,28200,28100,28190,3414,,9:05,28140,28200,28090,28130,3773,,9:15,28190,28200,28090,28180,4003,,9:45,28180,28230,28150,28220,4565,,,,,,,,,,,,,,
22/06/08,8:47,28120,28130,28120,28130,82,,8:51,28110,28140,28110,28140,249,,8:55,28110,28130,28110,28130,318,,9:05,28140,28200,28110,28190,1699,,9:15,28190,28200,28090,28120,2430,,9:25,28130,28190,28110,28180,1929,,9:45,28180,28210,28150,28190,2204,,10:45,28220,28230,28180,28210,2419,,,,,,,,,,,,,,
22/06/08,8:48,28120,28120,28100,28100,109,,8:54,28130,28140,28110,28130,199,,9:00,28120,28190,28100,28140,1715,,9:15,28190,28200,28090,28130,2074,,9:30,28120,28190,28120,28180,1573,,9:45,28180,28210,28150,28190,1859,,10:15,28190,28230,28150,28220,2361,,11:45,28210,28210,28140,28190,2447,,,,,,,,,,,,,,
22/06/08,8:49,28100,28110,28100,28110,37,,8:57,28120,28130,28120,28130,182,,9:05,28140,28170,28110,28170,839,,9:25,28130,28150,28110,28150,809,,9:45,28180,28210,28150,28190,1519,,10:05,28180,28230,28180,28180,1221,,10:45,28220,28230,28180,28220,1639,,12:45,28190,28210,28180,28200,2042,,,,,,,,,,,,,,
22/06/08,8:50,28110,28110,28110,28110,45,,9:00,28120,28190,28100,28120,1085,,9:10,28170,28200,28150,28190,860,,9:35,28150,28190,28140,28180,1120,,10:00,28190,28210,28180,28190,685,,10:25,28180,28230,28150,28220,1485,,11:15,28220,28230,28210,28210,780,,13:45,28210,28240,28160,28220,2648,,,,,,,,,,,,,,
22/06/08,8:51,28110,28130,28110,28130,78,,9:03,28110,28160,28110,28120,974,,9:15,28190,28200,28140,28140,1031,,9:45,28180,28210,28150,28170,1094,,10:15,28190,28230,28150,28160,1317,,10:45,28220,28230,28180,28220,1035,,11:45,28210,28210,28160,28160,835,,14:45,28220,28250,28190,28190,3230,,,,,,,,,,,,,,
22/06/08,8:52,28120,28140,28120,28140,119,,9:06,28120,28140,28120,28140,286,,9:20,28130,28150,28090,28130,1043,,9:55,28180,28210,28160,28190,765,,10:30,28160,28230,28160,28220,1044,,11:05,28220,28230,28210,28220,815,,12:15,28160,28190,28140,28190,1612,,15:15,28190,28190,28190,28190,759,,,,,,,,,,,,,,
22/06/08,8:53,28130,28140,28130,28140,52,,9:09,28140,28170,28140,28150,414,,9:25,28130,28140,28110,28120,356,,10:05,28180,28200,28180,28190,345,,10:45,28220,28230,28180,28210,1005,,11:25,28220,28230,28210,28210,569,,12:45,28190,28210,28180,28200,987,,16:30,28200,28230,28170,28200,2210,,,,,,,,,,,,,,
