〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
22/06/10,8:45,27990,28000,27970,27980,667,,8:45,27990,28000,27970,27980,957,,8:45,27990,28000,27970,27990,1126,,8:45,27990,28000,27960,27960,1521,,8:45,27990,28000,27950,27980,1818,,8:45,27990,28000,27920,27980,4550,,8:45,27990,28000,27840,27870,7754,,8:45,27990,28000,27770,27850,14432,,22/06/10,27990,28000,27740,27850,46043,,22/06/10,27670,27780,27250,27340,41625
22/06/10,8:46,27980,27990,27970,27990,183,,8:48,27980,27990,27970,27980,267,,8:50,27990,27990,27960,27960,395,,8:55,27960,28000,27920,27980,3029,,9:00,27970,28000,27840,27870,5936,,9:05,27980,27990,27800,27800,6429,,9:15,27870,27880,27770,27850,6678,,9:45,27850,27860,27740,27830,7924,,,,,,,,,,,,,,
22/06/10,8:47,27990,27990,27970,27980,107,,8:51,27980,27980,27960,27960,214,,8:55,27960,27980,27950,27980,297,,9:05,27980,27990,27840,27870,3204,,9:15,27870,27880,27780,27800,4326,,9:25,27790,27870,27770,27850,3453,,9:45,27850,27860,27780,27800,3011,,10:45,27840,27840,27750,27780,3957,,,,,,,,,,,,,,
22/06/10,8:48,27980,27980,27970,27980,121,,8:54,27970,27980,27950,27960,161,,9:00,27970,28000,27920,27980,2732,,9:15,27870,27880,27800,27800,3225,,9:30,27790,27870,27770,27850,2352,,9:45,27850,27860,27790,27810,2256,,10:15,27800,27850,27740,27830,4913,,11:45,27780,27860,27780,27830,2838,,,,,,,,,,,,,,
22/06/10,8:49,27980,27990,27980,27990,48,,8:57,27960,27980,27950,27980,219,,9:05,27980,27990,27920,27920,1322,,9:25,27790,27840,27770,27830,2233,,9:45,27850,27860,27800,27800,1730,,10:05,27800,27810,27740,27770,2682,,10:45,27840,27840,27750,27760,2630,,12:45,27830,27840,27740,27780,3138,,,,,,,,,,,,,,
22/06/10,8:50,27990,27990,27980,27980,98,,9:00,27970,28000,27920,27930,2226,,9:10,27920,27920,27840,27870,1882,,9:35,27830,27870,27810,27850,1220,,10:00,27810,27820,27780,27800,1281,,10:25,27780,27850,27770,27830,2986,,11:15,27760,27800,27750,27780,1327,,13:45,27780,27820,27740,27800,5181,,,,,,,,,,,,,,
22/06/10,8:51,27980,27980,27970,27980,90,,9:03,27930,27990,27920,27970,833,,9:15,27870,27880,27800,27820,1916,,9:45,27850,27860,27810,27810,1178,,10:15,27800,27810,27740,27790,2929,,10:45,27840,27840,27770,27780,1817,,11:45,27780,27840,27780,27830,1037,,14:45,27800,27830,27750,27820,6792,,,,,,,,,,,,,,
22/06/10,8:52,27970,27980,27960,27980,77,,9:06,27970,27970,27920,27930,869,,9:20,27810,27850,27800,27800,1309,,9:55,27810,27820,27790,27810,1078,,10:30,27790,27850,27790,27830,1984,,11:05,27780,27790,27750,27780,1310,,12:15,27830,27860,27820,27830,1801,,15:15,27850,27850,27850,27850,1781,,,,,,,,,,,,,,
22/06/10,8:53,27980,27980,27960,27960,47,,9:09,27920,27930,27840,27860,1164,,9:25,27790,27840,27780,27800,1101,,10:05,27800,27810,27780,27800,755,,10:45,27840,27840,27780,27780,1428,,11:25,27780,27800,27770,27780,830,,12:45,27830,27840,27790,27800,1244,,16:30,27670,27760,27640,27730,3383,,,,,,,,,,,,,,
22/06/10,8:54,27970,27980,27960,27960,83,,9:12,27850,27890,27850,27870,844,,9:30,27790,27840,27770,27830,1132,,10:15,27800,27800,27740,27770,1927,,11:00,27790,27800,27750,27760,1202,,11:45,27780,27820,27780,27820,670,,13:15,27800,27800,27740,27780,1894,,17:30,27720,27770,27700,27760,1107,,,,,,,,,,,,,,
22/06/10,8:55,27960,27960,27950,27960,59,,9:15,27870,27880,27820,27830,894,,9:35,27830,27840,27810,27840,589,,10:25,27780,27840,27770,27820,1749,,11:15,27760,27790,27750,27790,797,,12:05,27820,27840,27810,27840,619,,13:45,27780,27790,27740,27760,2570,,18:30,27760,27780,27700,27700,1679,,,,,,,,,,,,,,
22/06/10,8:56,27960,27970,27960,27960,19,,9:18,27820,27840,27800,27830,1304,,9:40,27840,27870,27830,27850,631,,10:35,27820,27850,27810,27830,1237,,11:30,27790,27800,27780,27780,530,,12:25,27840,27860,27820,27830,1549,,14:15,27760,27820,27760,27800,2611,,19:30,27710,27720,27680,27720,1462,,,,,,,,,,,,,,
22/06/10,8:57,27960,27960,27950,27960,52,,9:21,27840,27850,27800,27810,707,,9:45,27850,27860,27830,27830,603,,10:45,27840,27840,27790,27790,954,,11:45,27780,27800,27780,27800,484,,12:45,27830,27840,27800,27810,977,,14:45,27800,27830,27750,27820,6792,,20:30,27720,27780,27720,27750,1632,,,,,,,,,,,,,,
22/06/10,8:58,27960,27960,27950,27960,32,,9:24,27800,27830,27780,27830,715,,9:50,27830,27830,27810,27810,575,,10:55,27790,27820,27770,27780,863,,12:00,27800,27840,27800,27830,553,,13:05,27810,27810,27780,27780,796,,15:15,27850,27850,27850,27850,1781,,21:30,27750,27760,27500,27520,8745,,,,,,,,,,,,,,
22/06/10,8:59,27960,27980,27950,27980,135,,9:27,27830,27840,27800,27800,706,,9:55,27810,27820,27800,27800,552,,11:05,27780,27790,27750,27760,813,,12:15,27830,27850,27820,27850,551,,13:25,27780,27780,27740,27780,1365,,16:30,27670,27730,27640,27690,1755,,22:30,27530,27560,27320,27330,9524,,,,,,,,,,,,,,
22/06/10,9:00,27970,28000,27970,27970,1256,,9:30,27790,27800,27770,27790,640,,10:00,27810,27820,27790,27810,526,,11:15,27760,27780,27750,27780,497,,12:30,27850,27860,27820,27830,1250,,13:45,27780,27790,27770,27790,1170,,17:00,27690,27760,27690,27730,1628,,23:30,27320,27400,27260,27270,5080,,,,,,,,,,,,,,
