〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/08,8:45,23470,23490,23470,23490,451,,8:45,23470,23491,23470,23491,687,,8:45,23470,23500,23470,23500,694,,8:45,23470,23500,23470,23490,822,,8:45,23470,23500,23470,23490,839,,8:45,23470,23500,23460,23460,1690,,8:45,23470,23500,23460,23480,2260,,8:45,23470,23520,23460,23500,5109,,20/10/08,23470,23690,23460,23630,43190,,20/10/08,23670,23680,23570,23620,17484
20/10/08,8:46,23490,23490,23490,23490,178,,8:48,23491,23500,23490,23490,25,,8:50,23500,23500,23490,23490,128,,8:55,23490,23490,23460,23460,868,,9:00,23480,23490,23460,23480,1421,,9:05,23460,23510,23460,23510,1970,,9:15,23470,23520,23460,23500,2849,,9:45,23500,23570,23490,23560,8405,,,,,,,,,,,,,,
20/10/08,8:47,23490,23491,23490,23491,58,,8:51,23490,23500,23490,23500,17,,8:55,23490,23490,23480,23490,17,,9:05,23460,23480,23460,23480,570,,9:15,23470,23520,23460,23520,1893,,9:25,23510,23520,23490,23500,1449,,9:45,23500,23550,23490,23530,3884,,10:45,23560,23660,23550,23630,8902,,,,,,,,,,,,,,
20/10/08,8:48,23491,23491,23491,23491,0,,8:54,23500,23500,23490,23490,94,,9:00,23480,23490,23460,23460,851,,9:15,23470,23510,23460,23510,1400,,9:30,23510,23510,23490,23500,956,,9:45,23500,23530,23490,23510,2438,,10:15,23540,23570,23520,23560,4521,,11:45,23640,23690,23630,23650,3948,,,,,,,,,,,,,,
20/10/08,8:49,23500,23500,23500,23500,7,,8:57,23490,23490,23480,23490,16,,9:05,23460,23480,23460,23470,353,,9:25,23510,23520,23490,23510,899,,9:45,23500,23530,23490,23520,1795,,10:05,23510,23550,23510,23540,3555,,10:45,23560,23660,23550,23640,6429,,12:45,23660,23690,23620,23640,5023,,,,,,,,,,,,,,
20/10/08,8:50,23500,23500,23490,23490,18,,9:00,23480,23490,23460,23480,648,,9:10,23470,23480,23460,23480,217,,9:35,23510,23510,23490,23500,550,,10:00,23520,23550,23510,23530,2089,,10:25,23540,23570,23520,23560,2412,,11:15,23650,23660,23600,23630,2473,,13:45,23640,23650,23610,23630,4550,,,,,,,,,,,,,,
20/10/08,8:51,23490,23490,23490,23490,5,,9:03,23480,23480,23460,23470,453,,9:15,23470,23480,23460,23480,536,,9:45,23500,23530,23490,23520,1428,,10:15,23540,23550,23530,23540,2375,,10:45,23560,23650,23550,23640,5115,,11:45,23640,23690,23630,23660,2386,,14:45,23630,23680,23610,23670,4586,,,,,,,,,,,,,,
20/10/08,8:52,23500,23500,23500,23500,12,,9:06,23470,23480,23470,23470,99,,9:20,23480,23510,23480,23510,864,,9:55,23530,23530,23510,23510,1010,,10:30,23540,23570,23520,23560,2146,,11:05,23630,23660,23610,23630,2589,,12:15,23660,23670,23630,23650,1562,,15:15,23630,23630,23630,23630,2667,,,,,,,,,,,,,,
20/10/08,8:53,23500,23500,23500,23500,0,,9:09,23470,23480,23460,23480,213,,9:25,23510,23520,23490,23520,493,,10:05,23510,23550,23510,23530,1446,,10:45,23560,23650,23550,23630,4426,,11:25,23630,23630,23600,23630,1198,,12:45,23660,23690,23620,23620,3267,,16:30,23670,23680,23590,23590,3138,,,,,,,,,,,,,,
