〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/23,8:45,23570,23570,23560,23570,634,,8:45,23570,23570,23550,23550,816,,8:45,23570,23570,23550,23560,951,,8:45,23570,23570,23540,23540,1159,,8:45,23570,23570,23540,23540,1565,,8:45,23570,23570,23510,23510,2968,,8:45,23570,23570,23490,23510,4728,,8:45,23570,23570,23460,23480,6791,,20/10/23,23570,23570,23450,23490,28288,,20/10/23,23530,23580,23500,23560,11051
20/10/23,8:46,23570,23570,23560,23560,86,,8:48,23550,23560,23550,23560,137,,8:50,23560,23560,23540,23540,208,,8:55,23540,23560,23510,23510,1809,,9:00,23540,23560,23490,23510,3163,,9:05,23510,23520,23460,23460,2700,,9:15,23520,23520,23460,23480,2063,,9:45,23480,23500,23450,23490,3968,,,,,,,,,,,,,,
20/10/23,8:47,23560,23560,23550,23550,96,,8:51,23560,23560,23540,23540,190,,8:55,23540,23550,23540,23540,406,,9:05,23510,23520,23490,23510,1760,,9:15,23520,23520,23460,23480,1337,,9:25,23460,23510,23460,23480,1123,,9:45,23480,23500,23450,23460,2087,,10:45,23480,23520,23470,23520,2797,,,,,,,,,,,,,,
20/10/23,8:48,23550,23560,23550,23550,34,,8:54,23540,23550,23540,23540,126,,9:00,23540,23560,23510,23510,1403,,9:15,23520,23520,23460,23460,940,,9:30,23490,23510,23480,23480,726,,9:45,23480,23500,23460,23470,1369,,10:15,23470,23490,23460,23490,1881,,11:45,23520,23570,23510,23550,3988,,,,,,,,,,,,,,
20/10/23,8:49,23550,23560,23550,23560,101,,8:57,23540,23550,23540,23540,296,,9:05,23510,23520,23490,23510,1222,,9:25,23460,23490,23460,23490,574,,9:45,23480,23500,23460,23490,1175,,10:05,23470,23480,23450,23460,1136,,10:45,23480,23510,23470,23490,1651,,12:45,23540,23550,23530,23530,2717,,,,,,,,,,,,,,
20/10/23,8:50,23560,23560,23560,23560,2,,9:00,23540,23560,23530,23540,908,,9:10,23510,23520,23510,23510,538,,9:35,23490,23510,23480,23480,549,,10:00,23480,23490,23450,23460,912,,10:25,23470,23490,23460,23490,1463,,11:15,23490,23520,23490,23520,1146,,13:45,23530,23560,23530,23540,2632,,,,,,,,,,,,,,
20/10/23,8:51,23560,23560,23550,23550,4,,9:03,23530,23530,23510,23520,949,,9:15,23520,23520,23490,23500,435,,9:45,23480,23480,23460,23480,849,,10:15,23470,23470,23460,23470,612,,10:45,23480,23500,23470,23500,1018,,11:45,23520,23570,23510,23560,2240,,14:45,23540,23540,23500,23510,3857,,,,,,,,,,,,,,
20/10/23,8:52,23550,23550,23540,23540,88,,9:06,23520,23520,23490,23510,601,,9:20,23490,23500,23460,23460,505,,9:55,23490,23500,23470,23470,520,,10:30,23460,23490,23460,23490,1269,,11:05,23500,23510,23490,23510,937,,12:15,23560,23570,23550,23550,1748,,15:15,23490,23490,23490,23490,1538,,,,,,,,,,,,,,
20/10/23,8:53,23540,23550,23540,23540,98,,9:09,23510,23520,23510,23510,321,,9:25,23460,23490,23460,23480,397,,10:05,23470,23480,23450,23460,718,,10:45,23480,23490,23470,23490,664,,11:25,23520,23520,23510,23520,842,,12:45,23540,23550,23530,23540,1331,,16:30,23530,23580,23530,23550,2165,,,,,,,,,,,,,,
