〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/10/27,8:45,23400,23400,23390,23390,557,,8:45,23400,23400,23370,23390,835,,8:45,23400,23400,23370,23400,913,,8:45,23400,23400,23370,23390,939,,8:45,23400,23400,23370,23380,1249,,8:45,23400,23400,23230,23300,5582,,8:45,23400,23400,23230,23330,8339,,8:45,23400,23410,23230,23380,13056,,20/10/27,23400,23490,23230,23490,33073,,20/10/27,23490,23500,23380,23400,15944
20/10/27,8:46,23380,23380,23370,23380,212,,8:48,23390,23400,23390,23400,86,,8:50,23400,23400,23390,23390,26,,8:55,23400,23400,23230,23300,4643,,9:00,23380,23390,23230,23330,7090,,9:05,23310,23370,23270,23360,4680,,9:15,23330,23410,23310,23380,4717,,9:45,23390,23440,23370,23420,4024,,,,,,,,,,,,,,
20/10/27,8:47,23390,23390,23380,23390,66,,8:51,23400,23400,23400,23400,16,,8:55,23400,23400,23380,23380,310,,9:05,23310,23330,23270,23330,2757,,9:15,23330,23380,23310,23380,3283,,9:25,23370,23410,23350,23380,2794,,9:45,23390,23430,23370,23420,2014,,10:45,23420,23450,23390,23400,3931,,,,,,,,,,,,,,
20/10/27,8:48,23390,23400,23390,23400,49,,8:54,23390,23400,23390,23390,120,,9:00,23380,23390,23230,23300,4333,,9:15,23330,23370,23310,23360,1923,,9:30,23380,23410,23370,23380,1434,,9:45,23390,23410,23370,23400,1426,,10:15,23430,23440,23400,23420,2010,,11:45,23400,23410,23390,23400,2030,,,,,,,,,,,,,,
20/10/27,8:49,23400,23400,23390,23400,29,,8:57,23390,23390,23380,23380,192,,9:05,23310,23310,23270,23280,1437,,9:25,23370,23410,23350,23400,2026,,9:45,23390,23400,23370,23400,1006,,10:05,23400,23440,23400,23430,1166,,10:45,23420,23450,23410,23450,1850,,12:45,23400,23410,23380,23410,2284,,,,,,,,,,,,,,
20/10/27,8:50,23400,23400,23400,23400,8,,9:00,23380,23390,23300,23310,2313,,9:10,23290,23330,23290,23330,1320,,9:35,23400,23410,23370,23380,768,,10:00,23410,23430,23400,23420,1008,,10:25,23430,23440,23400,23420,1432,,11:15,23440,23440,23390,23400,2081,,13:45,23410,23470,23410,23450,3187,,,,,,,,,,,,,,
20/10/27,8:51,23400,23400,23400,23400,11,,9:03,23310,23320,23230,23300,2336,,9:15,23330,23360,23310,23350,880,,9:45,23390,23400,23370,23370,596,,10:15,23430,23440,23410,23420,920,,10:45,23420,23430,23420,23420,1107,,11:45,23400,23410,23390,23390,637,,14:45,23450,23480,23450,23470,3361,,,,,,,,,,,,,,
20/10/27,8:52,23400,23400,23400,23400,0,,9:06,23290,23300,23270,23270,1049,,9:20,23360,23370,23350,23360,1043,,9:55,23370,23410,23370,23400,830,,10:30,23420,23430,23400,23420,1090,,11:05,23420,23450,23410,23420,1806,,12:15,23390,23400,23390,23400,1393,,15:15,23490,23490,23490,23490,1200,,,,,,,,,,,,,,
20/10/27,8:53,23400,23400,23400,23400,5,,9:09,23270,23320,23270,23310,740,,9:25,23370,23380,23350,23380,1360,,10:05,23400,23430,23400,23420,588,,10:45,23420,23430,23420,23430,842,,11:25,23420,23420,23390,23400,1018,,12:45,23400,23400,23380,23390,1394,,16:30,23490,23500,23430,23440,2381,,,,,,,,,,,,,,
20/10/27,8:54,23390,23390,23390,23390,2,,9:12,23310,23330,23300,23330,652,,9:30,23380,23410,23370,23400,666,,10:15,23430,23440,23410,23430,578,,11:00,23430,23450,23410,23450,1008,,11:45,23400,23410,23390,23400,524,,13:15,23380,23410,23380,23410,890,,17:30,23440,23470,23420,23430,2222,,,,,,,,,,,,,,
20/10/27,8:55,23400,23400,23390,23390,112,,9:15,23330,23330,23310,23330,521,,9:35,23400,23410,23390,23390,452,,10:25,23430,23440,23420,23420,896,,11:15,23440,23440,23410,23410,1385,,12:05,23400,23400,23390,23400,389,,13:45,23410,23440,23410,23440,1163,,18:30,23430,23450,23420,23440,881,,,,,,,,,,,,,,
20/10/27,8:56,23390,23390,23390,23390,6,,9:18,23330,23360,23330,23360,643,,9:40,23400,23400,23370,23380,316,,10:35,23410,23420,23400,23420,536,,11:30,23410,23410,23390,23400,696,,12:25,23400,23400,23390,23400,1117,,14:15,23440,23470,23440,23450,2024,,19:30,23440,23460,23440,23460,968,,,,,,,,,,,,,,
20/10/27,8:57,23390,23390,23390,23390,120,,9:21,23360,23360,23350,23360,531,,9:45,23390,23400,23380,23390,422,,10:45,23420,23430,23420,23430,532,,11:45,23400,23410,23390,23400,453,,12:45,23400,23400,23380,23400,1027,,14:45,23450,23480,23450,23470,3361,,20:30,23460,23470,23450,23450,279,,,,,,,,,,,,,,
20/10/27,8:58,23390,23390,23390,23390,44,,9:24,23360,23370,23350,23350,928,,9:50,23390,23390,23370,23370,174,,10:55,23430,23430,23420,23420,575,,12:00,23400,23400,23390,23390,184,,13:05,23400,23400,23380,23390,585,,15:15,23490,23490,23490,23490,1200,,21:30,23450,23460,23430,23440,817,,,,,,,,,,,,,,
20/10/27,8:59,23380,23380,23380,23380,28,,9:27,23350,23380,23350,23380,660,,9:55,23370,23400,23370,23400,410,,11:05,23420,23450,23410,23450,743,,12:15,23390,23400,23390,23400,578,,13:25,23390,23410,23390,23410,672,,16:30,23490,23500,23480,23490,718,,22:30,23440,23440,23390,23400,1957,,,,,,,,,,,,,,
20/10/27,9:00,23380,23390,23360,23370,767,,9:30,23380,23390,23370,23390,340,,10:00,23410,23410,23400,23400,420,,11:15,23440,23440,23420,23420,1063,,12:30,23400,23400,23390,23400,815,,13:45,23410,23440,23410,23440,923,,17:00,23490,23490,23430,23440,1663,,23:30,23400,23420,23390,23390,2270,,,,,,,,,,,,,,
