〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
20/06/22,8:45,22280,22320,22280,22310,572,,8:45,22280,22320,22280,22290,845,,8:45,22280,22320,22280,22300,961,,8:45,22280,22320,22280,22300,1258,,8:45,22280,22320,22260,22280,1542,,8:45,22280,22320,22240,22280,3047,,8:45,22280,22340,22240,22310,4086,,8:45,22280,22350,22240,22290,6487,,20/06/22,22280,22510,22240,22320,30204,,20/06/22,22430,22570,22330,22570,17829
20/06/22,8:46,22310,22310,22290,22290,172,,8:48,22300,22300,22290,22290,136,,8:50,22300,22300,22280,22300,297,,8:55,22300,22300,22240,22280,1789,,9:00,22280,22340,22240,22310,2544,,9:05,22280,22350,22280,22310,1930,,9:15,22310,22350,22270,22290,2401,,9:45,22290,22460,22290,22440,5238,,,,,,,,,,,,,,
20/06/22,8:47,22290,22290,22280,22290,101,,8:51,22290,22300,22280,22300,265,,8:55,22300,22300,22260,22280,284,,9:05,22280,22340,22280,22310,1039,,9:15,22310,22350,22300,22300,1202,,9:25,22310,22330,22270,22290,1510,,9:45,22290,22420,22290,22410,3133,,10:45,22440,22490,22370,22450,3875,,,,,,,,,,,,,,
20/06/22,8:48,22300,22300,22300,22300,71,,8:54,22300,22300,22280,22280,85,,9:00,22280,22300,22240,22280,1505,,9:15,22310,22350,22310,22310,891,,9:30,22310,22330,22270,22290,1199,,9:45,22290,22390,22290,22370,1949,,10:15,22410,22460,22400,22440,2105,,11:45,22450,22510,22450,22480,1901,,,,,,,,,,,,,,
20/06/22,8:49,22300,22300,22300,22300,45,,8:57,22280,22280,22260,22280,211,,9:05,22280,22340,22280,22340,555,,9:25,22310,22330,22280,22280,787,,9:45,22290,22340,22290,22320,737,,10:05,22370,22430,22350,22430,1945,,10:45,22440,22440,22370,22430,1899,,12:45,22480,22510,22460,22470,2079,,,,,,,,,,,,,,
20/06/22,8:50,22300,22300,22290,22290,20,,9:00,22280,22300,22240,22250,990,,9:10,22340,22340,22300,22310,484,,9:35,22270,22300,22270,22290,723,,10:00,22330,22420,22330,22410,2396,,10:25,22430,22460,22400,22440,1344,,11:15,22430,22490,22400,22450,1976,,13:45,22470,22470,22370,22430,4789,,,,,,,,,,,,,,
20/06/22,8:51,22290,22290,22280,22280,106,,9:03,22260,22300,22250,22290,595,,9:15,22310,22350,22310,22330,544,,9:45,22290,22320,22290,22310,378,,10:15,22410,22430,22400,22420,1182,,10:45,22440,22440,22370,22410,1408,,11:45,22450,22490,22450,22490,657,,14:45,22430,22440,22270,22290,4388,,,,,,,,,,,,,,
20/06/22,8:52,22290,22300,22290,22300,116,,9:06,22300,22310,22280,22310,308,,9:20,22330,22350,22310,22310,347,,9:55,22310,22390,22310,22370,1571,,10:30,22420,22460,22410,22440,923,,11:05,22410,22440,22400,22420,834,,12:15,22480,22510,22480,22480,1244,,15:15,22320,22320,22320,22320,1447,,,,,,,,,,,,,,
20/06/22,8:53,22290,22300,22290,22300,43,,9:09,22310,22340,22300,22320,467,,9:25,22310,22330,22300,22300,311,,10:05,22370,22420,22350,22410,1184,,10:45,22440,22440,22370,22380,1123,,11:25,22430,22490,22400,22450,1633,,12:45,22480,22510,22460,22490,1331,,16:30,22430,22450,22400,22410,2283,,,,,,,,,,,,,,
