〔日経２２５〕,　〔１分足〕,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,　〔３分足〕,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,　〔５分足〕,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,　〔１０分足〕,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,　〔１５分足〕,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,　〔２０分足〕,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,　〔３０分足〕,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,　〔６０分足〕,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,　〔日中足〕,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,　〔夜間足〕,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69
,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,時刻,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高,,↓日付,始値,高値,安値,終値,出来高
21/01/12,8:45,28100,28130,28100,28116,766,,8:45,28100,28130,28060,28070,1012,,8:45,28100,28130,28020,28040,1270,,8:45,28100,28130,28020,28060,1562,,8:45,28100,28130,28020,28050,1834,,8:45,28100,28130,27940,28020,3506,,8:45,28100,28130,27940,28050,6050,,8:45,28100,28170,27940,28160,10953,,21/01/12,28100,28270,27940,28190,46162,,21/01/12,28190,28220,28080,28130,12865
21/01/12,8:46,28120,28120,28100,28100,69,,8:48,28060,28070,28020,28050,353,,8:50,28040,28070,28040,28060,292,,8:55,28060,28060,27940,28020,1944,,9:00,28050,28090,27940,28050,4216,,9:05,28010,28090,27990,28000,4265,,9:15,28040,28170,27990,28160,4903,,9:45,28170,28270,28080,28120,9052,,,,,,,,,,,,,,
21/01/12,8:47,28100,28100,28060,28070,177,,8:51,28050,28060,28040,28050,145,,8:55,28060,28060,28040,28050,272,,9:05,28010,28090,28010,28050,2544,,9:15,28040,28070,27990,28070,2436,,9:25,28000,28170,28000,28160,3182,,9:45,28170,28270,28170,28220,4339,,10:45,28110,28190,28100,28150,4159,,,,,,,,,,,,,,
21/01/12,8:48,28060,28060,28040,28040,141,,8:54,28050,28060,28040,28040,172,,9:00,28050,28050,27940,28020,1672,,9:15,28040,28070,27990,28000,1721,,9:30,28080,28170,28060,28160,2467,,9:45,28170,28270,28170,28240,3356,,10:15,28210,28220,28080,28120,4713,,11:45,28150,28160,28080,28130,2213,,,,,,,,,,,,,,
21/01/12,8:49,28040,28040,28020,28040,117,,8:57,28040,28060,28040,28050,152,,9:05,28010,28070,28010,28030,1662,,9:25,28000,28110,28000,28110,1875,,9:45,28170,28270,28170,28220,2549,,10:05,28230,28270,28140,28140,2628,,10:45,28110,28190,28100,28140,2339,,12:45,28130,28160,28060,28100,3905,,,,,,,,,,,,,,
21/01/12,8:50,28040,28070,28040,28050,95,,9:00,28050,28050,27950,27960,826,,9:10,28030,28090,28020,28050,882,,9:35,28110,28170,28110,28160,1307,,10:00,28210,28270,28190,28220,1790,,10:25,28150,28170,28080,28120,3068,,11:15,28140,28170,28110,28150,1820,,13:45,28100,28230,28100,28220,4809,,,,,,,,,,,,,,
21/01/12,8:51,28050,28050,28050,28050,15,,9:03,27960,28030,27940,28020,1314,,9:15,28040,28070,28030,28040,783,,9:45,28170,28240,28170,28230,1613,,10:15,28210,28220,28130,28140,2267,,10:45,28110,28190,28100,28150,1869,,11:45,28150,28160,28110,28110,647,,14:45,28220,28250,28140,28180,9304,,,,,,,,,,,,,,
21/01/12,8:52,28050,28060,28040,28060,76,,9:06,28030,28050,28020,28050,912,,9:20,28040,28040,27990,28000,938,,9:55,28230,28270,28190,28240,1743,,10:30,28130,28170,28080,28120,2446,,11:05,28150,28170,28130,28160,850,,12:15,28110,28130,28080,28130,1566,,15:15,28190,28190,28190,28190,1767,,,,,,,,,,,,,,
21/01/12,8:53,28060,28060,28050,28050,54,,9:09,28060,28080,28020,28080,688,,9:25,28000,28070,28000,28070,715,,10:05,28230,28270,28220,28220,983,,10:45,28110,28170,28100,28160,1277,,11:25,28160,28170,28110,28150,1440,,12:45,28130,28150,28120,28140,1460,,16:30,28190,28220,28160,28180,1935,,,,,,,,,,,,,,
